6.76608,23.5663,1801.1,
6.82502,23.2949,1801.2,
6.88297,23.024,1801.3,
6.93989,22.7537,1801.4,
6.99577,22.4841,1801.5,
7.05057,22.2153,1801.6,
7.10426,21.9473,1801.7,
7.15683,21.6804,1801.8,
7.20823,21.4145,1801.9,
7.25846,21.1497,1802,
7.30748,20.8863,1802.1,
7.35529,20.6241,1802.2,
7.40185,20.3634,1802.3,
7.44716,20.1042,1802.4,
7.49118,19.8465,1802.5,
7.53392,19.5905,1802.6,
7.57535,19.3362,1802.7,
7.61546,19.0837,1802.8,
7.65424,18.8331,1802.9,
7.69168,18.5844,1803,
7.72777,18.3376,1803.1,
7.7625,18.0929,1803.2,
7.79587,17.8503,1803.3,
7.82787,17.6098,1803.4,
7.85849,17.3715,1803.5,
7.88774,17.1355,1803.6,
7.91562,16.9017,1803.7,
7.94211,16.6703,1803.8,
7.96723,16.4412,1803.9,
7.99098,16.2145,1804,
8.01335,15.9902,1804.1,
8.03436,15.7683,1804.2,
8.05401,15.549,1804.3,
8.0723,15.3321,1804.4,
8.08924,15.1177,1804.5,
8.10484,14.9059,1804.6,
8.1191,14.6967,1804.7,
8.13205,14.49,1804.8,
8.14368,14.2859,1804.9,
8.15402,14.0844,1805,
8.16307,13.8854,1805.1,
8.17084,13.6891,1805.2,
8.17735,13.4954,1805.3,
8.18262,13.3043,1805.4,
8.18665,13.1158,1805.5,
8.18947,12.9298,1805.6,
8.19108,12.7465,1805.7,
8.19151,12.5658,1805.8,
8.19078,12.3876,1805.9,
8.18889,12.2121,1806,
8.18587,12.039,1806.1,
8.18174,11.8686,1806.2,
8.17651,11.7006,1806.3,
8.1702,11.5352,1806.4,
8.16284,11.3723,1806.5,
8.15444,11.2119,1806.6,
8.14501,11.0539,1806.7,
8.13459,10.8984,1806.8,
8.12319,10.7453,1806.9,
8.11082,10.5946,1807,
8.09752,10.4463,1807.1,
8.0833,10.3004,1807.2,
8.06817,10.1568,1807.3,
8.05217,10.0156,1807.4,
8.0353,9.87661,1807.5,
8.0176,9.73991,1807.6,
7.99908,9.60545,1807.7,
7.97976,9.47321,1807.8,
7.95965,9.34316,1807.9,
7.93879,9.21527,1808,
7.91719,9.08952,1808.1,
7.89487,8.96588,1808.2,
7.87185,8.84433,1808.3,
7.84815,8.72483,1808.4,
7.82378,8.60736,1808.5,
7.79878,8.49189,1808.6,
7.77315,8.3784,1808.7,
7.74691,8.26685,1808.8,
7.72009,8.15721,1808.9,
7.6927,8.04947,1809,
7.66476,7.94358,1809.1,
7.63629,7.83953,1809.2,
7.6073,7.73729,1809.3,
7.57782,7.63682,1809.4,
7.54786,7.5381,1809.5,
7.51744,7.44111,1809.6,
7.48657,7.34581,1809.7,
7.45527,7.25218,1809.8,
7.42356,7.16019,1809.9,
7.39145,7.06982,1810,
7.35896,6.98104,1810.1,
7.3261,6.89381,1810.2,
7.29289,6.80813,1810.3,
7.25935,6.72395,1810.4,
7.22548,6.64126,1810.5,
7.19131,6.56003,1810.6,
7.15684,6.48024,1810.7,
7.1221,6.40185,1810.8,
7.08709,6.32485,1810.9,
7.05182,6.24921,1811,
7.01632,6.17491,1811.1,
6.98059,6.10193,1811.2,
6.94464,6.03023,1811.3,
6.9085,5.95981,1811.4,
6.87216,5.89062,1811.5,
6.83565,5.82267,1811.6,
6.79896,5.75591,1811.7,
6.76213,5.69033,1811.8,
6.72514,5.62591,1811.9,
6.68802,5.56263,1812,
6.65078,5.50047,1812.1,
6.61343,5.4394,1812.2,
6.57597,5.37941,1812.3,
6.53841,5.32048,1812.4,
6.50077,5.26258,1812.5,
6.46306,5.2057,1812.6,
6.42528,5.14982,1812.7,
6.38744,5.09493,1812.8,
6.34955,5.04099,1812.9,
6.31162,4.988,1813,
6.27366,4.93594,1813.1,
6.23567,4.88479,1813.2,
6.19766,4.83454,1813.3,
6.15964,4.78516,1813.4,
6.12162,4.73664,1813.5,
6.08361,4.68896,1813.6,
6.0456,4.64212,1813.7,
6.00762,4.59609,1813.8,
5.96965,4.55086,1813.9,
5.93172,4.50641,1814,
5.89383,4.46273,1814.1,
5.85597,4.4198,1814.2,
5.81817,4.37762,1814.3,
5.78041,4.33616,1814.4,
5.74272,4.29542,1814.5,
5.70509,4.25537,1814.6,
5.66753,4.21602,1814.7,
5.63005,4.17734,1814.8,
5.59264,4.13931,1814.9,
5.55532,4.10194,1815,
5.51808,4.06521,1815.1,
5.48094,4.0291,1815.2,
5.44389,3.99361,1815.3,
5.40695,3.95871,1815.4,
5.3701,3.92441,1815.5,
5.33337,3.89069,1815.6,
5.29675,3.85755,1815.7,
5.26024,3.82495,1815.8,
5.22386,3.79291,1815.9,
5.18759,3.76141,1816,
5.15145,3.73044,1816.1,
5.11544,3.69998,1816.2,
5.07955,3.67004,1816.3,
5.04381,3.6406,1816.4,
5.00819,3.61164,1816.5,
4.97272,3.58317,1816.6,
4.93739,3.55518,1816.7,
4.9022,3.52765,1816.8,
4.86716,3.50057,1816.9,
4.83227,3.47394,1817,
4.79753,3.44776,1817.1,
4.76294,3.42201,1817.2,
4.7285,3.39668,1817.3,
4.69422,3.37176,1817.4,
4.6601,3.34726,1817.5,
4.62614,3.32316,1817.6,
4.59233,3.29946,1817.7,
4.55869,3.27614,1817.8,
4.52522,3.2532,1817.9,
4.49191,3.23064,1818,
4.45877,3.20844,1818.1,
4.42579,3.18661,1818.2,
4.39299,3.16513,1818.3,
4.36035,3.144,1818.4,
4.32788,3.12322,1818.5,
4.29559,3.10276,1818.6,
4.26347,3.08264,1818.7,
4.23152,3.06285,1818.8,
4.19975,3.04337,1818.9,
4.16815,3.02421,1819,
4.13673,3.00536,1819.1,
4.10549,2.98681,1819.2,
4.07442,2.96855,1819.3,
4.04353,2.95059,1819.4,
4.01282,2.93292,1819.5,
3.98228,2.91553,1819.6,
3.95193,2.89842,1819.7,
3.92175,2.88158,1819.8,
3.89175,2.86501,1819.9,
3.86193,2.8487,1820,
3.83229,2.83266,1820.1,
3.80284,2.81687,1820.2,
3.77356,2.80133,1820.3,
3.74446,2.78604,1820.4,
3.71554,2.77099,1820.5,
3.6868,2.75618,1820.6,
3.65824,2.7416,1820.7,
3.62986,2.72726,1820.8,
3.60166,2.71314,1820.9,
3.57364,2.69924,1821,
3.5458,2.68557,1821.1,
3.51814,2.67211,1821.2,
3.49066,2.65887,1821.3,
3.46336,2.64583,1821.4,
3.43623,2.633,1821.5,
3.40929,2.62038,1821.6,
3.38252,2.60795,1821.7,
3.35593,2.59572,1821.8,
3.32952,2.58368,1821.9,
3.30328,2.57184,1822,
3.27722,2.56018,1822.1,
3.25134,2.5487,1822.2,
3.22563,2.5374,1822.3,
3.20009,2.52629,1822.4,
3.17474,2.51535,1822.5,
3.14955,2.50458,1822.6,
3.12454,2.49398,1822.7,
3.0997,2.48355,1822.8,
3.07503,2.47329,1822.9,
3.05054,2.46319,1823,
3.02622,2.45325,1823.1,
3.00207,2.44346,1823.2,
2.97808,2.43383,1823.3,
2.95427,2.42436,1823.4,
2.93063,2.41503,1823.5,
2.90715,2.40586,1823.6,
2.88384,2.39683,1823.7,
2.8607,2.38794,1823.8,
2.83772,2.37919,1823.9,
2.81491,2.37059,1824,
2.79227,2.36212,1824.1,
2.76978,2.35379,1824.2,
2.74746,2.34559,1824.3,
2.72531,2.33753,1824.4,
2.70331,2.32959,1824.5,
2.68148,2.32178,1824.6,
2.6598,2.3141,1824.7,
2.63829,2.30654,1824.8,
2.61693,2.29911,1824.9,
2.59574,2.29179,1825,
2.57469,2.2846,1825.1,
2.55381,2.27752,1825.2,
2.53308,2.27056,1825.3,
2.51251,2.26371,1825.4,
2.49208,2.25698,1825.5,
2.47182,2.25035,1825.6,
2.4517,2.24384,1825.7,
2.43173,2.23743,1825.8,
2.41192,2.23113,1825.9,
2.39226,2.22494,1826,
2.37274,2.21884,1826.1,
2.35337,2.21285,1826.2,
2.33415,2.20697,1826.3,
2.31508,2.20118,1826.4,
2.29615,2.19548,1826.5,
2.27737,2.18989,1826.6,
2.25873,2.18439,1826.7,
2.24023,2.17899,1826.8,
2.22187,2.17367,1826.9,
2.20366,2.16845,1827,
2.18559,2.16332,1827.1,
2.16765,2.15828,1827.2,
2.14986,2.15333,1827.3,
2.1322,2.14847,1827.4,
2.11468,2.14369,1827.5,
2.0973,2.13899,1827.6,
2.08005,2.13438,1827.7,
2.06293,2.12986,1827.8,
2.04595,2.12541,1827.9,
2.0291,2.12104,1828,
2.01239,2.11676,1828.1,
1.9958,2.11255,1828.2,
1.97935,2.10842,1828.3,
1.96302,2.10437,1828.4,
1.94683,2.10039,1828.5,
1.93076,2.09649,1828.6,
1.91481,2.09266,1828.7,
1.899,2.0889,1828.8,
1.88331,2.08522,1828.9,
1.86774,2.08161,1829,
1.8523,2.07806,1829.1,
1.83697,2.07459,1829.2,
1.82178,2.07119,1829.3,
1.8067,2.06785,1829.4,
1.79174,2.06458,1829.5,
1.7769,2.06138,1829.6,
1.76218,2.05824,1829.7,
1.74758,2.05517,1829.8,
1.73309,2.05216,1829.9,
1.71872,2.04921,1830,
1.70447,2.04633,1830.1,
1.69033,2.04351,1830.2,
1.6763,2.04075,1830.3,
1.66239,2.03805,1830.4,
1.64859,2.03541,1830.5,
1.6349,2.03283,1830.6,
1.62132,2.03031,1830.7,
1.60785,2.02784,1830.8,
1.59449,2.02543,1830.9,
1.58123,2.02308,1831,
1.56809,2.02078,1831.1,
1.55505,2.01854,1831.2,
1.54211,2.01636,1831.3,
1.52929,2.01422,1831.4,
1.51656,2.01215,1831.5,
1.50394,2.01012,1831.6,
1.49142,2.00815,1831.7,
1.47901,2.00622,1831.8,
1.46669,2.00435,1831.9,
1.45448,2.00253,1832,
1.44236,2.00076,1832.1,
1.43034,1.99904,1832.2,
1.41843,1.99737,1832.3,
1.40661,1.99575,1832.4,
1.39488,1.99417,1832.5,
1.38326,1.99265,1832.6,
1.37172,1.99117,1832.7,
1.36029,1.98973,1832.8,
1.34894,1.98834,1832.9,
1.33769,1.987,1833,
1.32653,1.98571,1833.1,
1.31547,1.98445,1833.2,
1.30449,1.98325,1833.3,
1.29361,1.98208,1833.4,
1.28281,1.98096,1833.5,
1.27211,1.97988,1833.6,
1.26149,1.97885,1833.7,
1.25096,1.97786,1833.8,
1.24051,1.97691,1833.9,
1.23016,1.976,1834,
1.21989,1.97513,1834.1,
1.2097,1.9743,1834.2,
1.1996,1.97351,1834.3,
1.18958,1.97276,1834.4,
1.17964,1.97205,1834.5,
1.16979,1.97139,1834.6,
1.16002,1.97075,1834.7,
1.15033,1.97016,1834.8,
1.14072,1.96961,1834.9,
1.13119,1.96909,1835,
1.12174,1.96861,1835.1,
1.11237,1.96817,1835.2,
1.10307,1.96776,1835.3,
1.09386,1.96739,1835.4,
1.08472,1.96706,1835.5,
1.07565,1.96676,1835.6,
1.06666,1.9665,1835.7,
1.05775,1.96627,1835.8,
1.04891,1.96608,1835.9,
1.04014,1.96592,1836,
1.03145,1.9658,1836.1,
1.02283,1.96571,1836.2,
1.01428,1.96565,1836.3,
1.00581,1.96563,1836.4,
0.997402,1.96564,1836.5,
0.989067,1.96568,1836.6,
0.980801,1.96576,1836.7,
0.972605,1.96587,1836.8,
0.964477,1.96601,1836.9,
0.956417,1.96618,1837,
0.948425,1.96638,1837.1,
0.9405,1.96662,1837.2,
0.932641,1.96688,1837.3,
0.924848,1.96718,1837.4,
0.91712,1.9675,1837.5,
0.909457,1.96786,1837.6,
0.901859,1.96825,1837.7,
0.894324,1.96866,1837.8,
0.886853,1.96911,1837.9,
0.879444,1.96958,1838,
0.872097,1.97009,1838.1,
0.864813,1.97062,1838.2,
0.857589,1.97118,1838.3,
0.850426,1.97177,1838.4,
0.843324,1.97239,1838.5,
0.836281,1.97303,1838.6,
0.829297,1.97371,1838.7,
0.822373,1.97441,1838.8,
0.815506,1.97514,1838.9,
0.808698,1.97589,1839,
0.801946,1.97668,1839.1,
0.795252,1.97749,1839.2,
0.788614,1.97832,1839.3,
0.782032,1.97919,1839.4,
0.775505,1.98008,1839.5,
0.769034,1.98099,1839.6,
0.762617,1.98193,1839.7,
0.756254,1.9829,1839.8,
0.749944,1.98389,1839.9,
0.743688,1.98491,1840,
0.737485,1.98595,1840.1,
0.731335,1.98702,1840.2,
0.725236,1.98811,1840.3,
0.719188,1.98923,1840.4,
0.713192,1.99037,1840.5,
0.707246,1.99154,1840.6,
0.701351,1.99273,1840.7,
0.695505,1.99394,1840.8,
0.689709,1.99518,1840.9,
0.683962,1.99644,1841,
0.678263,1.99773,1841.1,
0.672613,1.99903,1841.2,
0.66701,2.00037,1841.3,
0.661455,2.00172,1841.4,
0.655946,2.0031,1841.5,
0.650485,2.0045,1841.6,
0.645069,2.00593,1841.7,
0.639699,2.00737,1841.8,
0.634375,2.00884,1841.9,
0.629096,2.01033,1842,
0.623861,2.01185,1842.1,
0.618671,2.01338,1842.2,
0.613525,2.01494,1842.3,
0.608422,2.01652,1842.4,
0.603363,2.01812,1842.5,
0.598346,2.01974,1842.6,
0.593372,2.02139,1842.7,
0.58844,2.02305,1842.8,
0.58355,2.02474,1842.9,
0.578701,2.02644,1843,
0.573893,2.02817,1843.1,
0.569126,2.02992,1843.2,
0.564399,2.03169,1843.3,
0.559713,2.03348,1843.4,
0.555066,2.03529,1843.5,
0.550458,2.03713,1843.6,
0.54589,2.03898,1843.7,
0.54136,2.04085,1843.8,
0.536869,2.04274,1843.9,
0.532416,2.04465,1844,
0.528,2.04659,1844.1,
0.523622,2.04854,1844.2,
0.519281,2.05051,1844.3,
0.514977,2.0525,1844.4,
0.510709,2.05451,1844.5,
0.506478,2.05654,1844.6,
0.502282,2.05859,1844.7,
0.498122,2.06066,1844.8,
0.493997,2.06275,1844.9,
0.489907,2.06485,1845,
0.485852,2.06698,1845.1,
0.481831,2.06912,1845.2,
0.477845,2.07128,1845.3,
0.473892,2.07347,1845.4,
0.469973,2.07567,1845.5,
0.466087,2.07789,1845.6,
0.462233,2.08012,1845.7,
0.458413,2.08238,1845.8,
0.454625,2.08465,1845.9,
0.450869,2.08694,1846,
0.447145,2.08925,1846.1,
0.443452,2.09158,1846.2,
0.439791,2.09393,1846.3,
0.436161,2.09629,1846.4,
0.432562,2.09867,1846.5,
0.428993,2.10107,1846.6,
0.425454,2.10349,1846.7,
0.421946,2.10593,1846.8,
0.418467,2.10838,1846.9,
0.415017,2.11085,1847,
0.411597,2.11333,1847.1,
0.408206,2.11584,1847.2,
0.404844,2.11836,1847.3,
0.40151,2.1209,1847.4,
0.398204,2.12345,1847.5,
0.394927,2.12603,1847.6,
0.391677,2.12862,1847.7,
0.388455,2.13122,1847.8,
0.38526,2.13385,1847.9,
0.382092,2.13649,1848,
0.378951,2.13914,1848.1,
0.375837,2.14182,1848.2,
0.372749,2.14451,1848.3,
0.369687,2.14722,1848.4,
0.366651,2.14994,1848.5,
0.363641,2.15268,1848.6,
0.360656,2.15543,1848.7,
0.357697,2.15821,1848.8,
0.354762,2.161,1848.9,
0.351853,2.1638,1849,
0.348968,2.16662,1849.1,
0.346108,2.16946,1849.2,
0.343272,2.17231,1849.3,
0.340459,2.17518,1849.4,
0.337671,2.17807,1849.5,
0.334906,2.18097,1849.6,
0.332165,2.18388,1849.7,
0.329447,2.18682,1849.8,
0.326752,2.18977,1849.9,
0.32408,2.19273,1850,
0.32143,2.19571,1850.1,
0.318803,2.19871,1850.2,
0.316198,2.20172,1850.3,
0.313615,2.20474,1850.4,
0.311053,2.20779,1850.5,
0.308514,2.21084,1850.6,
0.305996,2.21392,1850.7,
0.303499,2.217,1850.8,
0.301024,2.22011,1850.9,
0.298569,2.22323,1851,
0.296135,2.22636,1851.1,
0.293722,2.22951,1851.2,
0.291329,2.23267,1851.3,
0.288956,2.23585,1851.4,
0.286603,2.23905,1851.5,
0.284271,2.24226,1851.6,
0.281958,2.24548,1851.7,
0.279664,2.24872,1851.8,
0.27739,2.25198,1851.9,
0.275135,2.25525,1852,
0.272899,2.25853,1852.1,
0.270682,2.26183,1852.2,
0.268484,2.26514,1852.3,
0.266304,2.26847,1852.4,
0.264143,2.27182,1852.5,
0.261999,2.27517,1852.6,
0.259874,2.27855,1852.7,
0.257767,2.28193,1852.8,
0.255678,2.28534,1852.9,
0.253606,2.28875,1853,
0.251552,2.29218,1853.1,
0.249515,2.29563,1853.2,
0.247495,2.29909,1853.3,
0.245493,2.30257,1853.4,
0.243507,2.30605,1853.5,
0.241538,2.30956,1853.6,
0.239585,2.31308,1853.7,
0.237649,2.31661,1853.8,
0.235729,2.32015,1853.9,
0.233826,2.32371,1854,
0.231938,2.32729,1854.1,
0.230067,2.33088,1854.2,
0.228211,2.33448,1854.3,
0.22637,2.3381,1854.4,
0.224546,2.34173,1854.5,
0.222736,2.34538,1854.6,
0.220942,2.34904,1854.7,
0.219163,2.35271,1854.8,
0.217399,2.3564,1854.9,
0.215649,2.3601,1855,
0.213915,2.36382,1855.1,
0.212195,2.36755,1855.2,
0.210489,2.37129,1855.3,
0.208798,2.37505,1855.4,
0.207121,2.37882,1855.5,
0.205458,2.38261,1855.6,
0.203809,2.38641,1855.7,
0.202174,2.39022,1855.8,
0.200552,2.39405,1855.9,
0.198944,2.39789,1856,
0.19735,2.40175,1856.1,
0.195769,2.40562,1856.2,
0.194202,2.4095,1856.3,
0.192647,2.4134,1856.4,
0.191106,2.41731,1856.5,
0.189577,2.42123,1856.6,
0.188061,2.42517,1856.7,
0.186558,2.42912,1856.8,
0.185068,2.43309,1856.9,
0.18359,2.43707,1857,
0.182124,2.44106,1857.1,
0.180671,2.44507,1857.2,
0.17923,2.44909,1857.3,
0.177801,2.45312,1857.4,
0.176384,2.45717,1857.5,
0.174978,2.46123,1857.6,
0.173585,2.46531,1857.7,
0.172203,2.46939,1857.8,
0.170833,2.4735,1857.9,
0.169474,2.47761,1858,
0.168126,2.48174,1858.1,
0.16679,2.48588,1858.2,
0.165465,2.49004,1858.3,
0.164151,2.49421,1858.4,
0.162848,2.49839,1858.5,
0.161556,2.50259,1858.6,
0.160275,2.5068,1858.7,
0.159004,2.51102,1858.8,
0.157744,2.51526,1858.9,
0.156495,2.51951,1859,
0.155255,2.52377,1859.1,
0.154027,2.52805,1859.2,
0.152808,2.53234,1859.3,
0.1516,2.53665,1859.4,
0.150402,2.54096,1859.5,
0.149213,2.54529,1859.6,
0.148035,2.54964,1859.7,
0.146866,2.554,1859.8,
0.145707,2.55837,1859.9,
0.144558,2.56275,1860,
0.143419,2.56715,1860.1,
0.142288,2.57156,1860.2,
0.141168,2.57599,1860.3,
0.140056,2.58042,1860.4,
0.138954,2.58488,1860.5,
0.137861,2.58934,1860.6,
0.136777,2.59382,1860.7,
0.135702,2.59831,1860.8,
0.134636,2.60281,1860.9,
0.133579,2.60733,1861,
0.132531,2.61186,1861.1,
0.131491,2.61641,1861.2,
0.13046,2.62097,1861.3,
0.129437,2.62554,1861.4,
0.128423,2.63012,1861.5,
0.127418,2.63472,1861.6,
0.12642,2.63933,1861.7,
0.125431,2.64396,1861.8,
0.124451,2.6486,1861.9,
0.123478,2.65325,1862,
0.122513,2.65791,1862.1,
0.121557,2.66259,1862.2,
0.120608,2.66728,1862.3,
0.119667,2.67198,1862.4,
0.118734,2.6767,1862.5,
0.117809,2.68143,1862.6,
0.116891,2.68618,1862.7,
0.115981,2.69094,1862.8,
0.115078,2.69571,1862.9,
0.114183,2.70049,1863,
0.113295,2.70529,1863.1,
0.112415,2.7101,1863.2,
0.111542,2.71492,1863.3,
0.110676,2.71976,1863.4,
0.109817,2.72461,1863.5,
0.108965,2.72948,1863.6,
0.10812,2.73435,1863.7,
0.107283,2.73924,1863.8,
0.106452,2.74415,1863.9,
0.105628,2.74907,1864,
0.104811,2.754,1864.1,
0.104,2.75894,1864.2,
0.103197,2.7639,1864.3,
0.102399,2.76887,1864.4,
0.101609,2.77385,1864.5,
0.100825,2.77885,1864.6,
0.100047,2.78386,1864.7,
0.0992757,2.78888,1864.8,
0.0985108,2.79392,1864.9,
0.0977522,2.79897,1865,
0.0969998,2.80404,1865.1,
0.0962535,2.80911,1865.2,
0.0955134,2.8142,1865.3,
0.0947794,2.81931,1865.4,
0.0940514,2.82443,1865.5,
0.0933294,2.82956,1865.6,
0.0926133,2.8347,1865.7,
0.091903,2.83986,1865.8,
0.0911986,2.84503,1865.9,
0.0905,2.85022,1866,
0.0898071,2.85541,1866.1,
0.0891198,2.86062,1866.2,
0.0884382,2.86585,1866.3,
0.0877621,2.87109,1866.4,
0.0870916,2.87634,1866.5,
0.0864266,2.8816,1866.6,
0.085767,2.88688,1866.7,
0.0851128,2.89217,1866.8,
0.084464,2.89748,1866.9,
0.0838204,2.9028,1867,
0.0831821,2.90813,1867.1,
0.082549,2.91348,1867.2,
0.0819211,2.91884,1867.3,
0.0812983,2.92421,1867.4,
0.0806806,2.9296,1867.5,
0.0800679,2.935,1867.6,
0.0794602,2.94041,1867.7,
0.0788575,2.94584,1867.8,
0.0782597,2.95128,1867.9,
0.0776667,2.95673,1868,
0.0770786,2.9622,1868.1,
0.0764952,2.96768,1868.2,
0.0759166,2.97318,1868.3,
0.0753428,2.97868,1868.4,
0.0747735,2.98421,1868.5,
0.0742089,2.98974,1868.6,
0.0736489,2.99529,1868.7,
0.0730935,3.00085,1868.8,
0.0725425,3.00643,1868.9,
0.071996,3.01202,1869,
0.071454,3.01763,1869.1,
0.0709163,3.02324,1869.2,
0.0703831,3.02887,1869.3,
0.0698541,3.03452,1869.4,
0.0693294,3.04018,1869.5,
0.068809,3.04585,1869.6,
0.0682928,3.05154,1869.7,
0.0677808,3.05724,1869.8,
0.0672729,3.06295,1869.9,
0.0667691,3.06868,1870,
0.0662694,3.07442,1870.1,
0.0657737,3.08018,1870.2,
0.0652821,3.08594,1870.3,
0.0647944,3.09173,1870.4,
0.0643107,3.09752,1870.5,
0.0638308,3.10333,1870.6,
0.0633549,3.10916,1870.7,
0.0628827,3.115,1870.8,
0.0624144,3.12085,1870.9,
0.0619499,3.12672,1871,
0.0614891,3.1326,1871.1,
0.061032,3.13849,1871.2,
0.0605786,3.1444,1871.3,
0.0601288,3.15032,1871.4,
0.0596827,3.15625,1871.5,
0.0592402,3.1622,1871.6,
0.0588012,3.16817,1871.7,
0.0583658,3.17415,1871.8,
0.0579338,3.18014,1871.9,
0.0575053,3.18614,1872,
0.0570803,3.19216,1872.1,
0.0566587,3.1982,1872.2,
0.0562404,3.20425,1872.3,
0.0558256,3.21031,1872.4,
0.055414,3.21638,1872.5,
0.0550057,3.22247,1872.6,
0.0546008,3.22858,1872.7,
0.054199,3.2347,1872.8,
0.0538005,3.24083,1872.9,
0.0534052,3.24698,1873,
0.053013,3.25314,1873.1,
0.052624,3.25931,1873.2,
0.0522381,3.2655,1873.3,
0.0518553,3.27171,1873.4,
0.0514755,3.27793,1873.5,
0.0510987,3.28416,1873.6,
0.050725,3.29041,1873.7,
0.0503543,3.29667,1873.8,
0.0499865,3.30294,1873.9,
0.0496216,3.30923,1874,
0.0492597,3.31554,1874.1,
0.0489007,3.32186,1874.2,
0.0485445,3.32819,1874.3,
0.0481911,3.33454,1874.4,
0.0478406,3.3409,1874.5,
0.0474928,3.34728,1874.6,
0.0471478,3.35367,1874.7,
0.0468056,3.36007,1874.8,
0.0464661,3.36649,1874.9,
0.0461293,3.37293,1875,
0.0457951,3.37938,1875.1,
0.0454636,3.38584,1875.2,
0.0451348,3.39232,1875.3,
0.0448085,3.39881,1875.4,
0.0444849,3.40532,1875.5,
0.0441638,3.41184,1875.6,
0.0438452,3.41838,1875.7,
0.0435292,3.42493,1875.8,
0.0432157,3.4315,1875.9,
0.0429046,3.43808,1876,
0.0425961,3.44467,1876.1,
0.0422899,3.45129,1876.2,
0.0419862,3.45791,1876.3,
0.0416849,3.46455,1876.4,
0.041386,3.47121,1876.5,
0.0410894,3.47788,1876.6,
0.0407952,3.48456,1876.7,
0.0405032,3.49126,1876.8,
0.0402136,3.49798,1876.9,
0.0399263,3.5047,1877,
0.0396413,3.51145,1877.1,
0.0393585,3.51821,1877.2,
0.0390779,3.52498,1877.3,
0.0387995,3.53177,1877.4,
0.0385233,3.53858,1877.5,
0.0382493,3.5454,1877.6,
0.0379775,3.55223,1877.7,
0.0377078,3.55908,1877.8,
0.0374402,3.56595,1877.9,
0.0371747,3.57283,1878,
0.0369113,3.57972,1878.1,
0.0366499,3.58663,1878.2,
0.0363906,3.59356,1878.3,
0.0361334,3.6005,1878.4,
0.0358781,3.60745,1878.5,
0.0356249,3.61443,1878.6,
0.0353737,3.62141,1878.7,
0.0351244,3.62841,1878.8,
0.034877,3.63543,1878.9,
0.0346316,3.64246,1879,
0.0343882,3.64951,1879.1,
0.0341466,3.65658,1879.2,
0.0339069,3.66365,1879.3,
0.0336691,3.67075,1879.4,
0.0334331,3.67786,1879.5,
0.033199,3.68498,1879.6,
0.0329667,3.69212,1879.7,
0.0327362,3.69928,1879.8,
0.0325075,3.70645,1879.9,
0.0322806,3.71364,1880,
0.0320555,3.72084,1880.1,
0.0318321,3.72806,1880.2,
0.0316105,3.7353,1880.3,
0.0313905,3.74255,1880.4,
0.0311723,3.74981,1880.5,
0.0309558,3.75709,1880.6,
0.030741,3.76439,1880.7,
0.0305278,3.7717,1880.8,
0.0303163,3.77903,1880.9,
0.0301064,3.78638,1881,
0.0298982,3.79374,1881.1,
0.0296916,3.80112,1881.2,
0.0294865,3.80851,1881.3,
0.0292831,3.81592,1881.4,
0.0290812,3.82334,1881.5,
0.0288809,3.83078,1881.6,
0.0286822,3.83824,1881.7,
0.028485,3.84571,1881.8,
0.0282893,3.8532,1881.9,
0.0280951,3.8607,1882,
0.0279024,3.86822,1882.1,
0.0277112,3.87576,1882.2,
0.0275215,3.88331,1882.3,
0.0273333,3.89088,1882.4,
0.0271465,3.89847,1882.5,
0.0269611,3.90607,1882.6,
0.0267772,3.91369,1882.7,
0.0265947,3.92132,1882.8,
0.0264135,3.92897,1882.9,
0.0262338,3.93664,1883,
0.0260555,3.94432,1883.1,
0.0258785,3.95202,1883.2,
0.0257029,3.95974,1883.3,
0.0255287,3.96747,1883.4,
0.0253557,3.97522,1883.5,
0.0251841,3.98298,1883.6,
0.0250139,3.99076,1883.7,
0.0248449,3.99856,1883.8,
0.0246772,4.00638,1883.9,
0.0245108,4.01421,1884,
0.0243457,4.02206,1884.1,
0.0241818,4.02992,1884.2,
0.0240192,4.0378,1884.3,
0.0238579,4.0457,1884.4,
0.0236977,4.05362,1884.5,
0.0235388,4.06155,1884.6,
0.0233811,4.0695,1884.7,
0.0232247,4.07746,1884.8,
0.0230694,4.08545,1884.9,
0.0229152,4.09345,1885,
0.0227623,4.10146,1885.1,
0.0226105,4.10949,1885.2,
0.0224599,4.11754,1885.3,
0.0223105,4.12561,1885.4,
0.0221621,4.1337,1885.5,
0.0220149,4.1418,1885.6,
0.0218688,4.14992,1885.7,
0.0217239,4.15805,1885.8,
0.02158,4.1662,1885.9,
0.0214372,4.17437,1886,
0.0212955,4.18256,1886.1,
0.0211549,4.19076,1886.2,
0.0210153,4.19899,1886.3,
0.0208768,4.20723,1886.4,
0.0207394,4.21548,1886.5,
0.020603,4.22375,1886.6,
0.0204676,4.23205,1886.7,
0.0203332,4.24035,1886.8,
0.0201999,4.24868,1886.9,
0.0200675,4.25702,1887,
0.0199362,4.26538,1887.1,
0.0198059,4.27376,1887.2,
0.0196765,4.28216,1887.3,
0.0195481,4.29057,1887.4,
0.0194207,4.299,1887.5,
0.0192943,4.30745,1887.6,
0.0191688,4.31592,1887.7,
0.0190442,4.3244,1887.8,
0.0189206,4.3329,1887.9,
0.0187979,4.34142,1888,
0.0186761,4.34996,1888.1,
0.0185553,4.35852,1888.2,
0.0184353,4.36709,1888.3,
