0.000461611,27.6567,1707.7,
0.000467208,27.712,1707.8,
0.000472894,27.7674,1707.9,
0.00047867,27.8229,1708,
0.000484538,27.8785,1708.1,
0.000490499,27.9343,1708.2,
0.000496555,27.9901,1708.3,
0.000502709,28.0461,1708.4,
0.000508961,28.1021,1708.5,
0.000515313,28.1583,1708.6,
0.000521769,28.2146,1708.7,
0.000528328,28.271,1708.8,
0.000534994,28.3275,1708.9,
0.000541768,28.3841,1709,
0.000548652,28.4409,1709.1,
0.000555649,28.4977,1709.2,
0.00056276,28.5547,1709.3,
0.000569988,28.6117,1709.4,
0.000577335,28.6689,1709.5,
0.000584803,28.7262,1709.6,
0.000592394,28.7837,1709.7,
0.000600112,28.8412,1709.8,
0.000607957,28.8988,1709.9,
0.000615933,28.9566,1710,
0.000624042,29.0145,1710.1,
0.000632286,29.0725,1710.2,
0.000640669,29.1306,1710.3,
0.000649193,29.1888,1710.4,
0.00065786,29.2471,1710.5,
0.000666674,29.3056,1710.6,
0.000675637,29.3642,1710.7,
0.000684752,29.4229,1710.8,
0.000694023,29.4817,1710.9,
0.000703451,29.5406,1711,
0.000713041,29.5996,1711.1,
0.000722795,29.6588,1711.2,
0.000732717,29.7181,1711.3,
0.00074281,29.7775,1711.4,
0.000753077,29.837,1711.5,
0.000763522,29.8966,1711.6,
0.000774148,29.9563,1711.7,
0.000784959,30.0162,1711.8,
0.000795958,30.0762,1711.9,
0.00080715,30.1363,1712,
0.000818538,30.1965,1712.1,
0.000830127,30.2569,1712.2,
0.000841919,30.3173,1712.3,
0.00085392,30.3779,1712.4,
0.000866133,30.4386,1712.5,
0.000878562,30.4994,1712.6,
0.000891213,30.5604,1712.7,
0.00090409,30.6215,1712.8,
0.000917197,30.6826,1712.9,
0.000930538,30.7439,1713,
0.00094412,30.8054,1713.1,
0.000957946,30.8669,1713.2,
0.000972021,30.9286,1713.3,
0.000986352,30.9904,1713.4,
0.00100094,31.0523,1713.5,
0.0010158,31.1144,1713.6,
0.00103092,31.1765,1713.7,
0.00104633,31.2388,1713.8,
0.00106201,31.3012,1713.9,
0.00107799,31.3638,1714,
0.00109426,31.4264,1714.1,
0.00111082,31.4892,1714.2,
0.0011277,31.5521,1714.3,
0.00114489,31.6152,1714.4,
0.00116239,31.6783,1714.5,
0.00118023,31.7416,1714.6,
0.0011984,31.805,1714.7,
0.0012169,31.8685,1714.8,
0.00123576,31.9322,1714.9,
0.00125497,31.996,1715,
0.00127454,32.0599,1715.1,
0.00129449,32.1239,1715.2,
0.00131481,32.1881,1715.3,
0.00133552,32.2524,1715.4,
0.00135662,32.3168,1715.5,
0.00137813,32.3814,1715.6,
0.00140005,32.446,1715.7,
0.00142239,32.5108,1715.8,
0.00144516,32.5758,1715.9,
0.00146837,32.6408,1716,
0.00149203,32.706,1716.1,
0.00151615,32.7713,1716.2,
0.00154074,32.8368,1716.3,
0.0015658,32.9023,1716.4,
0.00159136,32.968,1716.5,
0.00161742,33.0339,1716.6,
0.00164399,33.0998,1716.7,
0.00167108,33.1659,1716.8,
0.00169871,33.2321,1716.9,
0.00172688,33.2985,1717,
0.00175561,33.365,1717.1,
0.00178492,33.4316,1717.2,
0.00181481,33.4983,1717.3,
0.00184529,33.5652,1717.4,
0.00187639,33.6322,1717.5,
0.00190811,33.6993,1717.6,
0.00194047,33.7666,1717.7,
0.00197349,33.834,1717.8,
0.00200717,33.9016,1717.9,
0.00204153,33.9692,1718,
0.0020766,34.037,1718.1,
0.00211238,34.105,1718.2,
0.00214889,34.173,1718.3,
0.00218615,34.2412,1718.4,
0.00222417,34.3095,1718.5,
0.00226298,34.378,1718.6,
0.00230258,34.4466,1718.7,
0.00234301,34.5153,1718.8,
0.00238428,34.5842,1718.9,
0.0024264,34.6532,1719,
0.0024694,34.7224,1719.1,
0.0025133,34.7916,1719.2,
0.00255812,34.861,1719.3,
0.00260389,34.9306,1719.4,
0.00265061,35.0003,1719.5,
0.00269832,35.0701,1719.6,
0.00274704,35.14,1719.7,
0.0027968,35.2101,1719.8,
0.00284761,35.2803,1719.9,
0.00289951,35.3507,1720,
0.00295251,35.4212,1720.1,
0.00300665,35.4918,1720.2,
0.00306195,35.5626,1720.3,
0.00311845,35.6335,1720.4,
0.00317616,35.7046,1720.5,
0.00323512,35.7757,1720.6,
0.00329536,35.8471,1720.7,
0.00335691,35.9185,1720.8,
0.0034198,35.9901,1720.9,
0.00348407,36.0618,1721,
0.00354974,36.1337,1721.1,
0.00361685,36.2057,1721.2,
0.00368545,36.2779,1721.3,
0.00375555,36.3502,1721.4,
0.00382721,36.4226,1721.5,
0.00390045,36.4952,1721.6,
0.00397533,36.5679,1721.7,
0.00405187,36.6407,1721.8,
0.00413012,36.7137,1721.9,
0.00421013,36.7868,1722,
0.00429193,36.8601,1722.1,
0.00437557,36.9335,1722.2,
0.0044611,37.007,1722.3,
0.00454856,37.0807,1722.4,
0.004638,37.1545,1722.5,
0.00472948,37.2285,1722.6,
0.00482304,37.3026,1722.7,
0.00491874,37.3769,1722.8,
0.00501663,37.4512,1722.9,
0.00511677,37.5258,1723,
0.00521921,37.6004,1723.1,
0.00532402,37.6752,1723.2,
0.00543124,37.7502,1723.3,
0.00554095,37.8253,1723.4,
0.00565321,37.9005,1723.5,
0.00576809,37.9759,1723.6,
0.00588565,38.0514,1723.7,
0.00600596,38.1271,1723.8,
0.00612909,38.2028,1723.9,
0.00625512,38.2788,1724,
0.00638412,38.3549,1724.1,
0.00651617,38.4311,1724.2,
0.00665134,38.5074,1724.3,
0.00678973,38.5839,1724.4,
0.00693141,38.6606,1724.5,
0.00707648,38.7374,1724.6,
0.00722501,38.8143,1724.7,
0.00737711,38.8914,1724.8,
0.00753286,38.9686,1724.9,
0.00769237,39.0459,1725,
0.00785573,39.1234,1725.1,
0.00802305,39.2011,1725.2,
0.00819443,39.2788,1725.3,
0.00836997,39.3567,1725.4,
0.00854981,39.4348,1725.5,
0.00873404,39.513,1725.6,
0.00892278,39.5913,1725.7,
0.00911617,39.6698,1725.8,
0.00931431,39.7484,1725.9,
0.00951735,39.8272,1726,
0.00972542,39.9061,1726.1,
0.00993865,39.9851,1726.2,
0.0101572,40.0643,1726.3,
0.0103812,40.1436,1726.4,
0.0106107,40.2231,1726.5,
0.0108461,40.3026,1726.6,
0.0110873,40.3824,1726.7,
0.0113346,40.4622,1726.8,
0.0115882,40.5423,1726.9,
0.0118481,40.6224,1727,
0.0121147,40.7027,1727.1,
0.012388,40.7831,1727.2,
0.0126683,40.8637,1727.3,
0.0129558,40.9443,1727.4,
0.0132506,41.0252,1727.5,
0.013553,41.1061,1727.6,
0.0138631,41.1872,1727.7,
0.0141813,41.2685,1727.8,
0.0145077,41.3498,1727.9,
0.0148425,41.4313,1728,
0.015186,41.513,1728.1,
0.0155385,41.5947,1728.2,
0.0159002,41.6766,1728.3,
0.0162713,41.7587,1728.4,
0.0166522,41.8408,1728.5,
0.0170431,41.9231,1728.6,
0.0174442,42.0055,1728.7,
0.017856,42.0881,1728.8,
0.0182786,42.1707,1728.9,
0.0187125,42.2535,1729,
0.0191579,42.3365,1729.1,
0.0196152,42.4195,1729.2,
0.0200847,42.5027,1729.3,
0.0205668,42.586,1729.4,
0.0210618,42.6694,1729.5,
0.0215701,42.7529,1729.6,
0.0220922,42.8366,1729.7,
0.0226283,42.9204,1729.8,
0.023179,43.0043,1729.9,
0.0237447,43.0883,1730,
0.0243257,43.1724,1730.1,
0.0249226,43.2567,1730.2,
0.0255359,43.341,1730.3,
0.0261659,43.4255,1730.4,
0.0268133,43.5101,1730.5,
0.0274785,43.5948,1730.6,
0.028162,43.6796,1730.7,
0.0288645,43.7645,1730.8,
0.0295864,43.8495,1730.9,
0.0303284,43.9346,1731,
0.0310911,44.0198,1731.1,
0.0318751,44.1051,1731.2,
0.032681,44.1905,1731.3,
0.0335096,44.276,1731.4,
0.0343614,44.3616,1731.5,
0.0352373,44.4472,1731.6,
0.0361378,44.533,1731.7,
0.0370639,44.6188,1731.8,
0.0380163,44.7048,1731.9,
0.0389957,44.7908,1732,
0.0400031,44.8769,1732.1,
0.0410392,44.963,1732.2,
0.042105,45.0493,1732.3,
0.0432014,45.1356,1732.4,
0.0443294,45.2219,1732.5,
0.0454898,45.3084,1732.6,
0.0466837,45.3949,1732.7,
0.0479123,45.4814,1732.8,
0.0491764,45.568,1732.9,
0.0504774,45.6547,1733,
0.0518162,45.7414,1733.1,
0.0531942,45.8281,1733.2,
0.0546125,45.9149,1733.3,
0.0560724,46.0017,1733.4,
0.0575752,46.0886,1733.5,
0.0591223,46.1754,1733.6,
0.060715,46.2623,1733.7,
0.062355,46.3492,1733.8,
0.0640435,46.4361,1733.9,
0.0657822,46.5231,1734,
0.0675727,46.61,1734.1,
0.0694166,46.6969,1734.2,
0.0713157,46.7838,1734.3,
0.0732717,46.8707,1734.4,
0.0752864,46.9576,1734.5,
0.0773617,47.0444,1734.6,
0.0794997,47.1313,1734.7,
0.0817022,47.218,1734.8,
0.0839714,47.3047,1734.9,
0.0863095,47.3914,1735,
0.0887187,47.478,1735.1,
0.0912012,47.5645,1735.2,
0.0937596,47.651,1735.3,
0.0963962,47.7374,1735.4,
0.0991136,47.8236,1735.5,
0.101914,47.9098,1735.6,
0.104801,47.9959,1735.7,
0.107777,48.0818,1735.8,
0.110845,48.1676,1735.9,
0.114008,48.2532,1736,
0.117269,48.3387,1736.1,
0.120631,48.4241,1736.2,
0.124098,48.5092,1736.3,
0.127673,48.5942,1736.4,
0.13136,48.679,1736.5,
0.135162,48.7636,1736.6,
0.139083,48.8479,1736.7,
0.143127,48.932,1736.8,
0.147299,49.0159,1736.9,
0.151602,49.0995,1737,
0.156041,49.1828,1737.1,
0.16062,49.2658,1737.2,
0.165344,49.3485,1737.3,
0.170218,49.4309,1737.4,
0.175247,49.5129,1737.5,
0.180436,49.5946,1737.6,
0.185791,49.6759,1737.7,
0.191317,49.7568,1737.8,
0.197019,49.8373,1737.9,
0.202904,49.9173,1738,
0.208977,49.9969,1738.1,
0.215246,50.076,1738.2,
0.221717,50.1546,1738.3,
0.228396,50.2326,1738.4,
0.23529,50.3102,1738.5,
0.242407,50.3871,1738.6,
0.249754,50.4634,1738.7,
0.25734,50.5392,1738.8,
0.265171,50.6142,1738.9,
0.273256,50.6886,1739,
0.281604,50.7623,1739.1,
0.290224,50.8352,1739.2,
0.299125,50.9074,1739.3,
0.308316,50.9787,1739.4,
0.317807,51.0493,1739.5,
0.327608,51.1189,1739.6,
0.337729,51.1877,1739.7,
0.348182,51.2555,1739.8,
0.358977,51.3223,1739.9,
0.370126,51.3881,1740,
0.381641,51.4528,1740.1,
0.393534,51.5164,1740.2,
0.405817,51.5789,1740.3,
0.418504,51.6402,1740.4,
0.431609,51.7003,1740.5,
0.445144,51.7591,1740.6,
0.459125,51.8165,1740.7,
0.473566,51.8725,1740.8,
0.488482,51.9272,1740.9,
0.503889,51.9803,1741,
0.519804,52.0319,1741.1,
0.536244,52.0818,1741.2,
0.553224,52.1301,1741.3,
0.570763,52.1767,1741.4,
0.58888,52.2215,1741.5,
0.607593,52.2645,1741.6,
0.626922,52.3055,1741.7,
0.646886,52.3445,1741.8,
0.667505,52.3815,1741.9,
0.688802,52.4163,1742,
0.710798,52.4489,1742.1,
0.733514,52.4793,1742.2,
0.756975,52.5072,1742.3,
0.781202,52.5328,1742.4,
0.806221,52.5557,1742.5,
0.832056,52.5761,1742.6,
0.858733,52.5938,1742.7,
0.886277,52.6086,1742.8,
0.914714,52.6206,1742.9,
0.944074,52.6296,1743,
0.974382,52.6355,1743.1,
1.00567,52.6382,1743.2,
1.03796,52.6376,1743.3,
1.07129,52.6336,1743.4,
1.10568,52.6261,1743.5,
1.14118,52.6149,1743.6,
1.1778,52.6001,1743.7,
1.21558,52.5814,1743.8,
1.25456,52.5587,1743.9,
1.29477,52.5319,1744,
1.33623,52.501,1744.1,
1.37899,52.4657,1744.2,
1.42308,52.4259,1744.3,
1.46854,52.3815,1744.4,
1.51539,52.3325,1744.5,
1.56368,52.2785,1744.6,
1.61344,52.2196,1744.7,
1.66471,52.1555,1744.8,
1.71752,52.0862,1744.9,
1.77191,52.0114,1745,
1.82792,51.9311,1745.1,
1.88558,51.8451,1745.2,
1.94494,51.7533,1745.3,
2.00601,51.6555,1745.4,
2.06885,51.5516,1745.5,
2.13348,51.4414,1745.6,
2.19995,51.3248,1745.7,
2.26828,51.2016,1745.8,
2.33851,51.0717,1745.9,
2.41067,50.935,1746,
2.48479,50.7913,1746.1,
2.5609,50.6404,1746.2,
2.63904,50.4824,1746.3,
2.71923,50.3169,1746.4,
2.8015,50.1439,1746.5,
2.88587,49.9632,1746.6,
2.97236,49.7747,1746.7,
3.06099,49.5784,1746.8,
3.15179,49.374,1746.9,
3.24477,49.1615,1747,
3.33993,48.9408,1747.1,
3.4373,48.7118,1747.2,
3.53688,48.4744,1747.3,
3.63867,48.2284,1747.4,
3.74267,47.9739,1747.5,
3.84888,47.7107,1747.6,
3.9573,47.4389,1747.7,
4.06791,47.1583,1747.8,
4.1807,46.869,1747.9,
4.29565,46.5708,1748,
4.41274,46.2638,1748.1,
4.53193,45.9481,1748.2,
4.6532,45.6235,1748.3,
4.7765,45.2901,1748.4,
4.9018,44.9481,1748.5,
5.02904,44.5973,1748.6,
5.15818,44.2379,1748.7,
5.28914,43.87,1748.8,
5.42188,43.4937,1748.9,
5.55632,43.1091,1749,
5.69238,42.7162,1749.1,
5.82998,42.3154,1749.2,
5.96904,41.9066,1749.3,
6.10946,41.4901,1749.4,
6.25115,41.0661,1749.5,
6.39401,40.6348,1749.6,
6.53792,40.1965,1749.7,
6.68278,39.7513,1749.8,
6.82848,39.2995,1749.9,
6.97487,38.8414,1750,
7.12186,38.3772,1750.1,
7.26929,37.9073,1750.2,
7.41705,37.432,1750.3,
7.56498,36.9516,1750.4,
7.71297,36.4665,1750.5,
7.86085,35.9769,1750.6,
8.00849,35.4832,1750.7,
8.15573,34.9858,1750.8,
8.30244,34.4851,1750.9,
8.44847,33.9815,1751,
8.59366,33.4753,1751.1,
8.73786,32.9669,1751.2,
8.88093,32.4567,1751.3,
9.02272,31.9451,1751.4,
9.16307,31.4325,1751.5,
9.30186,30.9193,1751.6,
9.43893,30.406,1751.7,
9.57414,29.8928,1751.8,
9.70735,29.3802,1751.9,
9.83844,28.8685,1752,
9.96728,28.3582,1752.1,
10.0937,27.8496,1752.2,
10.2177,27.3431,1752.3,
10.339,26.839,1752.4,
10.4576,26.3377,1752.5,
10.5734,25.8396,1752.6,
10.6862,25.3448,1752.7,
10.796,24.8538,1752.8,
10.9027,24.3669,1752.9,
11.0062,23.8843,1753,
11.1065,23.4063,1753.1,
11.2034,22.9332,1753.2,
11.2969,22.4652,1753.3,
11.3869,22.0026,1753.4,
11.4735,21.5455,1753.5,
11.5565,21.0942,1753.6,
11.636,20.6488,1753.7,
11.7118,20.2096,1753.8,
11.7841,19.7766,1753.9,
11.8527,19.3501,1754,
11.9176,18.9301,1754.1,
11.9789,18.5167,1754.2,
12.0366,18.1101,1754.3,
12.0906,17.7104,1754.4,
12.141,17.3175,1754.5,
12.1878,16.9317,1754.6,
12.231,16.5528,1754.7,
12.2707,16.181,1754.8,
12.3068,15.8163,1754.9,
12.3394,15.4586,1755,
12.3687,15.108,1755.1,
12.3945,14.7645,1755.2,
12.4169,14.428,1755.3,
12.4361,14.0986,1755.4,
12.452,13.7761,1755.5,
12.4647,13.4606,1755.6,
12.4743,13.152,1755.7,
12.4808,12.8501,1755.8,
12.4843,12.5551,1755.9,
12.4848,12.2667,1756,
12.4825,11.9849,1756.1,
12.4773,11.7097,1756.2,
12.4694,11.4409,1756.3,
12.4589,11.1785,1756.4,
12.4457,10.9223,1756.5,
12.43,10.6723,1756.6,
12.4118,10.4283,1756.7,
12.3913,10.1903,1756.8,
12.3684,9.95812,1756.9,
12.3432,9.73171,1757,
12.3159,9.51093,1757.1,
12.2864,9.29568,1757.2,
12.2549,9.08585,1757.3,
12.2215,8.88133,1757.4,
12.1861,8.68201,1757.5,
12.1489,8.48777,1757.6,
12.1099,8.29851,1757.7,
12.0692,8.11412,1757.8,
12.0268,7.93449,1757.9,
11.9829,7.75951,1758,
11.9374,7.58906,1758.1,
11.8905,7.42305,1758.2,
11.8422,7.26137,1758.3,
11.7926,7.10391,1758.4,
11.7417,6.95057,1758.5,
11.6896,6.80125,1758.6,
11.6363,6.65585,1758.7,
11.5819,6.51426,1758.8,
11.5264,6.37639,1758.9,
11.47,6.24215,1759,
11.4125,6.11144,1759.1,
11.3542,5.98417,1759.2,
11.295,5.86025,1759.3,
11.235,5.73958,1759.4,
11.1743,5.62209,1759.5,
11.1128,5.50769,1759.6,
11.0506,5.3963,1759.7,
10.9878,5.28783,1759.8,
10.9244,5.1822,1759.9,
10.8605,5.07934,1760,
10.796,4.97917,1760.1,
10.731,4.88162,1760.2,
10.6656,4.78661,1760.3,
10.5998,4.69408,1760.4,
10.5336,4.60395,1760.5,
10.4671,4.51617,1760.6,
10.4002,4.43066,1760.7,
10.3331,4.34736,1760.8,
10.2657,4.26621,1760.9,
10.1981,4.18715,1761,
10.1303,4.11013,1761.1,
10.0623,4.03507,1761.2,
9.99412,3.96194,1761.3,
9.92586,3.89067,1761.4,
9.8575,3.82122,1761.5,
9.78905,3.75352,1761.6,
9.72056,3.68754,1761.7,
9.65203,3.62323,1761.8,
9.58349,3.56053,1761.9,
9.51495,3.49941,1762,
9.44644,3.43981,1762.1,
9.37797,3.3817,1762.2,
9.30956,3.32504,1762.3,
9.24123,3.26978,1762.4,
9.17299,3.21589,1762.5,
9.10486,3.16332,1762.6,
9.03685,3.11204,1762.7,
8.96898,3.06202,1762.8,
8.90126,3.01322,1762.9,
8.83371,2.9656,1763,
8.76633,2.91914,1763.1,
8.69914,2.8738,1763.2,
8.63214,2.82955,1763.3,
8.56536,2.78636,1763.4,
8.4988,2.7442,1763.5,
8.43247,2.70304,1763.6,
8.36638,2.66286,1763.7,
8.30054,2.62363,1763.8,
8.23496,2.58532,1763.9,
8.16964,2.54791,1764,
8.1046,2.51138,1764.1,
8.03983,2.47569,1764.2,
7.97536,2.44083,1764.3,
7.91118,2.40678,1764.4,
7.8473,2.37352,1764.5,
7.78373,2.34101,1764.6,
7.72047,2.30925,1764.7,
7.65752,2.27821,1764.8,
7.5949,2.24788,1764.9,
7.53261,2.21823,1765,
7.47065,2.18925,1765.1,
7.40903,2.16091,1765.2,
7.34775,2.13322,1765.3,
7.28681,2.10613,1765.4,
7.22622,2.07965,1765.5,
7.16598,2.05375,1765.6,
7.1061,2.02843,1765.7,
7.04657,2.00366,1765.8,
6.9874,1.97943,1765.9,
6.92859,1.95572,1766,
6.87014,1.93253,1766.1,
6.81206,1.90984,1766.2,
6.75435,1.88764,1766.3,
6.697,1.86592,1766.4,
6.64003,1.84466,1766.5,
6.58343,1.82385,1766.6,
6.5272,1.80349,1766.7,
6.47135,1.78355,1766.8,
6.41587,1.76403,1766.9,
6.36076,1.74492,1767,
6.30603,1.72622,1767.1,
6.25168,1.7079,1767.2,
6.19771,1.68996,1767.3,
6.14411,1.67239,1767.4,
6.09089,1.65519,1767.5,
6.03804,1.63833,1767.6,
5.98558,1.62182,1767.7,
5.93349,1.60565,1767.8,
5.88178,1.58981,1767.9,
5.83044,1.57429,1768,
5.77948,1.55908,1768.1,
5.72889,1.54418,1768.2,
5.67868,1.52957,1768.3,
5.62884,1.51526,1768.4,
5.57938,1.50123,1768.5,
5.53028,1.48748,1768.6,
5.48156,1.474,1768.7,
5.43321,1.46079,1768.8,
5.38523,1.44784,1768.9,
5.33761,1.43514,1769,
5.29036,1.42269,1769.1,
5.24348,1.41048,1769.2,
5.19696,1.39851,1769.3,
5.15081,1.38677,1769.4,
5.10501,1.37526,1769.5,
5.05958,1.36397,1769.6,
5.01451,1.3529,1769.7,
4.96979,1.34203,1769.8,
4.92543,1.33138,1769.9,
4.88142,1.32093,1770,
4.83776,1.31067,1770.1,
4.79446,1.30061,1770.2,
4.7515,1.29074,1770.3,
4.70889,1.28106,1770.4,
4.66663,1.27156,1770.5,
4.62471,1.26223,1770.6,
4.58313,1.25308,1770.7,
4.5419,1.2441,1770.8,
4.501,1.23529,1770.9,
4.46044,1.22664,1771,
4.42021,1.21815,1771.1,
4.38031,1.20982,1771.2,
4.34075,1.20164,1771.3,
4.30152,1.19361,1771.4,
4.26261,1.18573,1771.5,
4.22403,1.17799,1771.6,
4.18577,1.17039,1771.7,
4.14783,1.16294,1771.8,
4.11021,1.15561,1771.9,
4.07291,1.14843,1772,
4.03592,1.14137,1772.1,
3.99924,1.13444,1772.2,
3.96288,1.12763,1772.3,
3.92683,1.12095,1772.4,
3.89108,1.11439,1772.5,
3.85564,1.10795,1772.6,
3.8205,1.10162,1772.7,
3.78566,1.0954,1772.8,
3.75112,1.0893,1772.9,
3.71688,1.08331,1773,
3.68293,1.07742,1773.1,
3.64928,1.07164,1773.2,
3.61591,1.06596,1773.3,
3.58284,1.06038,1773.4,
3.55005,1.05491,1773.5,
3.51754,1.04953,1773.6,
3.48532,1.04424,1773.7,
3.45338,1.03905,1773.8,
3.42172,1.03395,1773.9,
3.39033,1.02895,1774,
3.35922,1.02403,1774.1,
3.32838,1.01919,1774.2,
3.29781,1.01445,1774.3,
3.26751,1.00979,1774.4,
3.23747,1.00521,1774.5,
3.2077,1.00071,1774.6,
3.17819,0.99629,1774.7,
3.14894,0.99195,1774.8,
3.11995,0.987687,1774.9,
3.09122,0.983499,1775,
3.06274,0.979386,1775.1,
3.03451,0.975345,1775.2,
3.00653,0.971377,1775.3,
2.9788,0.967479,1775.4,
2.95132,0.96365,1775.5,
2.92408,0.959889,1775.6,
2.89709,0.956195,1775.7,
2.87033,0.952567,1775.8,
2.84382,0.949004,1775.9,
2.81754,0.945504,1776,
2.79149,0.942067,1776.1,
2.76568,0.938692,1776.2,
2.7401,0.935377,1776.3,
2.71475,0.932122,1776.4,
2.68963,0.928925,1776.5,
2.66473,0.925786,1776.6,
2.64006,0.922704,1776.7,
2.61561,0.919677,1776.8,
2.59137,0.916705,1776.9,
2.56736,0.913788,1777,
2.54356,0.910923,1777.1,
2.51998,0.908111,1777.2,
2.49661,0.90535,1777.3,
2.47345,0.902641,1777.4,
2.45051,0.899981,1777.5,
2.42777,0.89737,1777.6,
2.40523,0.894807,1777.7,
2.3829,0.892292,1777.8,
2.36077,0.889824,1777.9,
2.33884,0.887403,1778,
2.31712,0.885027,1778.1,
2.29559,0.882695,1778.2,
2.27425,0.880408,1778.3,
2.25311,0.878164,1778.4,
2.23216,0.875963,1778.5,
2.21141,0.873805,1778.6,
2.19084,0.871688,1778.7,
2.17046,0.869612,1778.8,
2.15026,0.867576,1778.9,
2.13025,0.86558,1779,
2.11042,0.863623,1779.1,
2.09078,0.861705,1779.2,
2.07131,0.859826,1779.3,
2.05202,0.857983,1779.4,
2.03291,0.856178,1779.5,
2.01397,0.854409,1779.6,
1.99521,0.852677,1779.7,
1.97662,0.850979,1779.8,
1.9582,0.849317,1779.9,
1.93995,0.84769,1780,
1.92186,0.846096,1780.1,
1.90395,0.844536,1780.2,
1.88619,0.843009,1780.3,
1.8686,0.841515,1780.4,
1.85118,0.840053,1780.5,
1.83391,0.838623,1780.6,
1.8168,0.837225,1780.7,
1.79985,0.835857,1780.8,
1.78305,0.83452,1780.9,
1.76641,0.833213,1781,
1.74993,0.831936,1781.1,
1.73359,0.830688,1781.2,
1.71741,0.829469,1781.3,
1.70137,0.828279,1781.4,
1.68549,0.827117,1781.5,
1.66975,0.825983,1781.6,
1.65415,0.824877,1781.7,
1.6387,0.823797,1781.8,
1.6234,0.822745,1781.9,
1.60823,0.821719,1782,
1.59321,0.82072,1782.1,
1.57832,0.819746,1782.2,
1.56357,0.818798,1782.3,
1.54896,0.817875,1782.4,
1.53448,0.816977,1782.5,
1.52014,0.816104,1782.6,
1.50593,0.815255,1782.7,
1.49186,0.81443,1782.8,
1.47791,0.813629,1782.9,
1.46409,0.812851,1783,
1.4504,0.812096,1783.1,
1.43684,0.811365,1783.2,
1.42341,0.810656,1783.3,
1.4101,0.80997,1783.4,
1.39691,0.809305,1783.5,
1.38384,0.808663,1783.6,
1.3709,0.808042,1783.7,
1.35808,0.807443,1783.8,
1.34537,0.806864,1783.9,
1.33279,0.806307,1784,
1.32032,0.80577,1784.1,
1.30797,0.805254,1784.2,
1.29573,0.804758,1784.3,
1.28361,0.804282,1784.4,
1.2716,0.803826,1784.5,
1.2597,0.803389,1784.6,
1.24791,0.802972,1784.7,
1.23623,0.802574,1784.8,
1.22467,0.802195,1784.9,
1.21321,0.801834,1785,
1.20185,0.801492,1785.1,
1.1906,0.801169,1785.2,
1.17946,0.800863,1785.3,
1.16842,0.800576,1785.4,
1.15749,0.800306,1785.5,
1.14665,0.800054,1785.6,
1.13592,0.79982,1785.7,
1.12529,0.799602,1785.8,
1.11475,0.799402,1785.9,
1.10432,0.799218,1786,
1.09398,0.799052,1786.1,
1.08374,0.798901,1786.2,
1.0736,0.798768,1786.3,
1.06355,0.79865,1786.4,
1.05359,0.798549,1786.5,
1.04373,0.798463,1786.6,
1.03396,0.798393,1786.7,
1.02428,0.798339,1786.8,
1.01469,0.7983,1786.9,
1.00519,0.798277,1787,
0.995781,0.798268,1787.1,
0.986459,0.798275,1787.2,
0.977225,0.798297,1787.3,
0.968076,0.798333,1787.4,
0.959014,0.798384,1787.5,
0.950036,0.798449,1787.6,
0.941143,0.798529,1787.7,
0.932333,0.798623,1787.8,
0.923605,0.798731,1787.9,
0.914959,0.798853,1788,
0.906394,0.798989,1788.1,
0.89791,0.799139,1788.2,
0.889505,0.799302,1788.3,
0.881178,0.799479,1788.4,
0.87293,0.799669,1788.5,
0.864759,0.799872,1788.6,
0.856665,0.800088,1788.7,
0.848647,0.800318,1788.8,
0.840704,0.80056,1788.9,
0.832835,0.800815,1789,
0.82504,0.801083,1789.1,
0.817318,0.801363,1789.2,
0.809669,0.801656,1789.3,
0.802092,0.801961,1789.4,
0.794586,0.802278,1789.5,
0.78715,0.802608,1789.6,
0.779784,0.80295,1789.7,
0.772487,0.803303,1789.8,
0.765258,0.803669,1789.9,
0.758098,0.804046,1790,
0.751004,0.804435,1790.1,
0.743978,0.804836,1790.2,
0.737017,0.805248,1790.3,
0.730121,0.805671,1790.4,
0.723291,0.806106,1790.5,
0.716524,0.806552,1790.6,
0.709821,0.80701,1790.7,
0.703181,0.807478,1790.8,
0.696604,0.807957,1790.9,
0.690088,0.808448,1791,
0.683634,0.808949,1791.1,
0.67724,0.80946,1791.2,
0.670906,0.809983,1791.3,
0.664631,0.810516,1791.4,
0.658416,0.81106,1791.5,
0.652259,0.811614,1791.6,
0.64616,0.812178,1791.7,
0.640118,0.812753,1791.8,
0.634133,0.813338,1791.9,
0.628205,0.813933,1792,
0.622332,0.814538,1792.1,
0.616514,0.815154,1792.2,
0.610751,0.815779,1792.3,
0.605042,0.816414,1792.4,
0.599387,0.817059,1792.5,
0.593785,0.817714,1792.6,
0.588235,0.818378,1792.7,
0.582738,0.819052,1792.8,
0.577292,0.819735,1792.9,
0.571898,0.820428,1793,
0.566554,0.821131,1793.1,
0.561261,0.821843,1793.2,
0.556017,0.822564,1793.3,
0.550823,0.823294,1793.4,
0.545678,0.824034,1793.5,
0.540581,0.824783,1793.6,
0.535531,0.82554,1793.7,
0.53053,0.826307,1793.8,
0.525575,0.827083,1793.9,
0.520667,0.827868,1794,
0.515805,0.828662,1794.1,
0.510989,0.829464,1794.2,
0.506219,0.830275,1794.3,
0.501493,0.831095,1794.4,
0.496811,0.831924,1794.5,
0.492174,0.832761,1794.6,
0.48758,0.833607,1794.7,
0.483029,0.834461,1794.8,
