0.00328523,4.25325,1766.1,
0.00326364,4.26173,1766.2,
0.00324221,4.27024,1766.3,
0.00322094,4.27876,1766.4,
0.00319984,4.2873,1766.5,
0.0031789,4.29585,1766.6,
0.00315811,4.30443,1766.7,
0.00313748,4.31302,1766.8,
0.00311701,4.32163,1766.9,
0.0030967,4.33025,1767,
0.00307653,4.33889,1767.1,
0.00305652,4.34755,1767.2,
0.00303666,4.35623,1767.3,
0.00301696,4.36492,1767.4,
0.00299739,4.37364,1767.5,
0.00297798,4.38237,1767.6,
0.00295872,4.39111,1767.7,
0.00293959,4.39988,1767.8,
0.00292062,4.40866,1767.9,
0.00290178,4.41746,1768,
0.00288309,4.42628,1768.1,
0.00286454,4.43512,1768.2,
0.00284613,4.44397,1768.3,
0.00282785,4.45284,1768.4,
0.00280972,4.46173,1768.5,
0.00279172,4.47064,1768.6,
0.00277385,4.47956,1768.7,
0.00275612,4.48851,1768.8,
0.00273852,4.49747,1768.9,
0.00272106,4.50645,1769,
0.00270372,4.51545,1769.1,
0.00268651,4.52446,1769.2,
0.00266944,4.53349,1769.3,
0.00265249,4.54255,1769.4,
0.00263567,4.55162,1769.5,
0.00261897,4.5607,1769.6,
0.0026024,4.56981,1769.7,
0.00258595,4.57894,1769.8,
0.00256962,4.58808,1769.9,
0.00255342,4.59724,1770,
0.00253734,4.60642,1770.1,
0.00252137,4.61562,1770.2,
0.00250553,4.62484,1770.3,
0.0024898,4.63407,1770.4,
0.00247419,4.64333,1770.5,
0.0024587,4.6526,1770.6,
0.00244332,4.66189,1770.7,
0.00242806,4.6712,1770.8,
0.00241291,4.68053,1770.9,
0.00239787,4.68988,1771,
0.00238294,4.69925,1771.1,
0.00236813,4.70863,1771.2,
0.00235342,4.71804,1771.3,
0.00233882,4.72746,1771.4,
0.00232434,4.7369,1771.5,
0.00230995,4.74636,1771.6,
0.00229568,4.75584,1771.7,
0.00228151,4.76534,1771.8,
0.00226744,4.77486,1771.9,
0.00225348,4.7844,1772,
0.00223962,4.79396,1772.1,
0.00222587,4.80353,1772.2,
0.00221221,4.81313,1772.3,
0.00219866,4.82274,1772.4,
0.00218521,4.83238,1772.5,
0.00217185,4.84203,1772.6,
0.00215859,4.8517,1772.7,
0.00214544,4.86139,1772.8,
0.00213237,4.87111,1772.9,
0.00211941,4.88084,1773,
0.00210654,4.89059,1773.1,
0.00209376,4.90036,1773.2,
0.00208108,4.91015,1773.3,
0.00206849,4.91996,1773.4,
0.00205599,4.92979,1773.5,
0.00204358,4.93964,1773.6,
0.00203127,4.94951,1773.7,
0.00201904,4.95939,1773.8,
0.00200691,4.9693,1773.9,
0.00199486,4.97923,1774,
0.0019829,4.98918,1774.1,
0.00197103,4.99915,1774.2,
0.00195925,5.00914,1774.3,
0.00194755,5.01915,1774.4,
0.00193594,5.02918,1774.5,
0.00192441,5.03922,1774.6,
0.00191297,5.04929,1774.7,
0.0019016,5.05938,1774.8,
0.00189033,5.06949,1774.9,
0.00187913,5.07962,1775,
0.00186802,5.08977,1775.1,
0.00185698,5.09994,1775.2,
0.00184603,5.11013,1775.3,
0.00183516,5.12035,1775.4,
0.00182436,5.13058,1775.5,
0.00181364,5.14083,1775.6,
0.00180301,5.1511,1775.7,
0.00179244,5.1614,1775.8,
0.00178196,5.17171,1775.9,
0.00177155,5.18205,1776,
0.00176122,5.1924,1776.1,
0.00175096,5.20278,1776.2,
0.00174077,5.21318,1776.3,
0.00173066,5.2236,1776.4,
0.00172062,5.23404,1776.5,
0.00171066,5.2445,1776.6,
0.00170076,5.25498,1776.7,
0.00169094,5.26548,1776.8,
0.00168119,5.27601,1776.9,
0.00167151,5.28655,1777,
0.0016619,5.29712,1777.1,
0.00165236,5.3077,1777.2,
0.00164288,5.31831,1777.3,
0.00163348,5.32894,1777.4,
0.00162414,5.33959,1777.5,
0.00161487,5.35027,1777.6,
0.00160567,5.36096,1777.7,
0.00159653,5.37168,1777.8,
0.00158746,5.38241,1777.9,
0.00157845,5.39317,1778,
0.00156951,5.40395,1778.1,
0.00156063,5.41475,1778.2,
0.00155182,5.42558,1778.3,
0.00154307,5.43642,1778.4,
0.00153438,5.44729,1778.5,
0.00152575,5.45818,1778.6,
0.00151719,5.46909,1778.7,
0.00150869,5.48002,1778.8,
0.00150024,5.49097,1778.9,
0.00149186,5.50195,1779,
0.00148354,5.51295,1779.1,
0.00147528,5.52397,1779.2,
0.00146707,5.53501,1779.3,
0.00145893,5.54608,1779.4,
0.00145084,5.55717,1779.5,
0.00144281,5.56827,1779.6,
0.00143484,5.57941,1779.7,
0.00142692,5.59056,1779.8,
0.00141906,5.60174,1779.9,
0.00141126,5.61294,1780,
0.00140351,5.62416,1780.1,
0.00139582,5.6354,1780.2,
0.00138818,5.64667,1780.3,
0.0013806,5.65796,1780.4,
0.00137307,5.66927,1780.5,
0.00136559,5.6806,1780.6,
0.00135817,5.69196,1780.7,
0.0013508,5.70334,1780.8,
0.00134348,5.71474,1780.9,
0.00133621,5.72617,1781,
0.00132899,5.73762,1781.1,
0.00132183,5.74909,1781.2,
0.00131472,5.76058,1781.3,
0.00130765,5.7721,1781.4,
0.00130064,5.78364,1781.5,
0.00129368,5.7952,1781.6,
0.00128676,5.80679,1781.7,
0.0012799,5.8184,1781.8,
0.00127308,5.83003,1781.9,
0.00126631,5.84169,1782,
0.00125959,5.85337,1782.1,
0.00125291,5.86507,1782.2,
0.00124629,5.8768,1782.3,
0.00123971,5.88855,1782.4,
0.00123317,5.90033,1782.5,
0.00122669,5.91213,1782.6,
0.00122024,5.92395,1782.7,
0.00121385,5.93579,1782.8,
0.00120749,5.94766,1782.9,
0.00120119,5.95955,1783,
0.00119492,5.97147,1783.1,
0.00118871,5.98341,1783.2,
0.00118253,5.99538,1783.3,
0.0011764,6.00736,1783.4,
0.00117031,6.01938,1783.5,
0.00116426,6.03141,1783.6,
0.00115826,6.04347,1783.7,
0.0011523,6.05556,1783.8,
0.00114638,6.06767,1783.9,
0.0011405,6.0798,1784,
0.00113466,6.09196,1784.1,
0.00112887,6.10414,1784.2,
0.00112311,6.11635,1784.3,
0.00111739,6.12858,1784.4,
0.00111172,6.14084,1784.5,
0.00110608,6.15312,1784.6,
0.00110049,6.16542,1784.7,
0.00109493,6.17775,1784.8,
0.00108941,6.19011,1784.9,
0.00108393,6.20248,1785,
0.00107849,6.21489,1785.1,
0.00107308,6.22732,1785.2,
0.00106772,6.23977,1785.3,
0.00106239,6.25225,1785.4,
0.0010571,6.26475,1785.5,
0.00105184,6.27728,1785.6,
0.00104663,6.28984,1785.7,
0.00104144,6.30242,1785.8,
0.0010363,6.31502,1785.9,
0.00103119,6.32765,1786,
0.00102611,6.3403,1786.1,
0.00102108,6.35298,1786.2,
0.00101607,6.36569,1786.3,
0.0010111,6.37842,1786.4,
0.00100617,6.39118,1786.5,
0.00100127,6.40396,1786.6,
0.000996403,6.41677,1786.7,
0.000991571,6.4296,1786.8,
0.000986772,6.44246,1786.9,
0.000982007,6.45535,1787,
0.000977274,6.46826,1787.1,
0.000972575,6.48119,1787.2,
0.000967908,6.49416,1787.3,
0.000963274,6.50715,1787.4,
0.000958672,6.52016,1787.5,
0.000954102,6.5332,1787.6,
0.000949563,6.54627,1787.7,
0.000945056,6.55936,1787.8,
0.00094058,6.57248,1787.9,
0.000936136,6.58563,1788,
0.000931722,6.5988,1788.1,
0.000927338,6.612,1788.2,
0.000922985,6.62522,1788.3,
0.000918662,6.63847,1788.4,
0.00091437,6.65175,1788.5,
0.000910106,6.66506,1788.6,
0.000905873,6.67839,1788.7,
0.000901669,6.69175,1788.8,
0.000897493,6.70513,1788.9,
0.000893347,6.71854,1789,
0.00088923,6.73198,1789.1,
0.00088514,6.74545,1789.2,
0.00088108,6.75894,1789.3,
0.000877047,6.77246,1789.4,
0.000873042,6.78601,1789.5,
0.000869065,6.79958,1789.6,
0.000865116,6.81318,1789.7,
0.000861194,6.82681,1789.8,
0.000857299,6.84046,1789.9,
0.000853431,6.85415,1790,
0.000849589,6.86786,1790.1,
0.000845774,6.88159,1790.2,
0.000841986,6.89536,1790.3,
0.000838224,6.90915,1790.4,
0.000834488,6.92297,1790.5,
0.000830778,6.93682,1790.6,
0.000827093,6.9507,1790.7,
0.000823434,6.9646,1790.8,
0.0008198,6.97853,1790.9,
0.000816191,6.99249,1791,
0.000812608,7.00648,1791.1,
0.000809049,7.0205,1791.2,
0.000805515,7.03454,1791.3,
0.000802005,7.04861,1791.4,
0.000798519,7.06271,1791.5,
0.000795058,7.07684,1791.6,
0.00079162,7.091,1791.7,
0.000788207,7.10518,1791.8,
0.000784817,7.11939,1791.9,
0.00078145,7.13364,1792,
0.000778107,7.14791,1792.1,
0.000774787,7.16221,1792.2,
0.00077149,7.17653,1792.3,
0.000768216,7.19089,1792.4,
0.000764964,7.20527,1792.5,
0.000761735,7.21969,1792.6,
0.000758529,7.23413,1792.7,
0.000755344,7.2486,1792.8,
0.000752182,7.2631,1792.9,
0.000749042,7.27763,1793,
0.000745923,7.29219,1793.1,
0.000742826,7.30678,1793.2,
0.000739751,7.3214,1793.3,
0.000736697,7.33605,1793.4,
0.000733664,7.35072,1793.5,
0.000730652,7.36543,1793.6,
0.000727661,7.38016,1793.7,
0.000724691,7.39493,1793.8,
0.000721742,7.40972,1793.9,
0.000718813,7.42454,1794,
0.000715905,7.4394,1794.1,
0.000713016,7.45428,1794.2,
0.000710148,7.46919,1794.3,
0.0007073,7.48413,1794.4,
0.000704472,7.49911,1794.5,
0.000701663,7.51411,1794.6,
0.000698874,7.52914,1794.7,
0.000696105,7.54421,1794.8,
0.000693355,7.5593,1794.9,
0.000690624,7.57442,1795,
0.000687912,7.58958,1795.1,
0.000685219,7.60476,1795.2,
0.000682545,7.61997,1795.3,
0.00067989,7.63522,1795.4,
0.000677253,7.65049,1795.5,
0.000674635,7.6658,1795.6,
0.000672035,7.68114,1795.7,
0.000669453,7.6965,1795.8,
0.00066689,7.7119,1795.9,
0.000664344,7.72733,1796,
0.000661816,7.74279,1796.1,
0.000659307,7.75828,1796.2,
0.000656814,7.7738,1796.3,
0.00065434,7.78936,1796.4,
0.000651883,7.80494,1796.5,
0.000649443,7.82056,1796.6,
0.00064702,7.8362,1796.7,
0.000644615,7.85188,1796.8,
0.000642226,7.86759,1796.9,
0.000639854,7.88333,1797,
0.0006375,7.8991,1797.1,
0.000635162,7.91491,1797.2,
0.00063284,7.93074,1797.3,
0.000630535,7.94661,1797.4,
0.000628246,7.96251,1797.5,
0.000625974,7.97844,1797.6,
0.000623718,7.9944,1797.7,
0.000621477,8.0104,1797.8,
0.000619253,8.02642,1797.9,
0.000617045,8.04248,1798,
0.000614852,8.05857,1798.1,
0.000612676,8.0747,1798.2,
0.000610514,8.09085,1798.3,
0.000608369,8.10704,1798.4,
0.000606238,8.12326,1798.5,
0.000604123,8.13951,1798.6,
0.000602023,8.1558,1798.7,
0.000599939,8.17212,1798.8,
0.000597869,8.18847,1798.9,
0.000595814,8.20485,1799,
0.000593774,8.22127,1799.1,
0.000591749,8.23772,1799.2,
0.000589739,8.2542,1799.3,
0.000587743,8.27072,1799.4,
0.000585762,8.28726,1799.5,
0.000583795,8.30385,1799.6,
0.000581842,8.32046,1799.7,
0.000579904,8.33711,1799.8,
0.00057798,8.35379,1799.9,
0.000576069,8.3705,1800,
0.000574173,8.38725,1800.1,
0.000572291,8.40403,1800.2,
0.000570423,8.42085,1800.3,
0.000568568,8.4377,1800.4,
0.000566727,8.45458,1800.5,
0.0005649,8.4715,1800.6,
0.000563086,8.48845,1800.7,
0.000561286,8.50543,1800.8,
0.000559499,8.52245,1800.9,
0.000557725,8.5395,1801,
0.000555965,8.55659,1801.1,
0.000554217,8.57371,1801.2,
0.000552483,8.59086,1801.3,
0.000550762,8.60805,1801.4,
0.000549053,8.62528,1801.5,
0.000547358,8.64254,1801.6,
0.000545675,8.65983,1801.7,
0.000544005,8.67716,1801.8,
0.000542347,8.69452,1801.9,
0.000540703,8.71192,1802,
0.00053907,8.72935,1802.1,
0.00053745,8.74681,1802.2,
0.000535843,8.76432,1802.3,
0.000534248,8.78185,1802.4,
0.000532665,8.79943,1802.5,
0.000531094,8.81703,1802.6,
0.000529535,8.83467,1802.7,
0.000527988,8.85235,1802.8,
0.000526453,8.87007,1802.9,
0.000524931,8.88781,1803,
0.00052342,8.9056,1803.1,
0.00052192,8.92342,1803.2,
0.000520433,8.94127,1803.3,
0.000518957,8.95916,1803.4,
0.000517493,8.97709,1803.5,
0.00051604,8.99505,1803.6,
0.000514599,9.01305,1803.7,
0.000513169,9.03109,1803.8,
0.000511751,9.04916,1803.9,
0.000510343,9.06727,1804,
0.000508948,9.08541,1804.1,
0.000507563,9.10359,1804.2,
0.000506189,9.1218,1804.3,
0.000504827,9.14006,1804.4,
0.000503475,9.15835,1804.5,
0.000502135,9.17667,1804.6,
0.000500805,9.19503,1804.7,
0.000499487,9.21343,1804.8,
0.000498179,9.23187,1804.9,
0.000496882,9.25034,1805,
0.000495595,9.26885,1805.1,
0.00049432,9.2874,1805.2,
0.000493054,9.30598,1805.3,
0.0004918,9.32461,1805.4,
0.000490556,9.34326,1805.5,
0.000489322,9.36196,1805.6,
0.000488099,9.38069,1805.7,
0.000486886,9.39947,1805.8,
0.000485683,9.41827,1805.9,
0.000484491,9.43712,1806,
0.000483309,9.456,1806.1,
0.000482137,9.47493,1806.2,
0.000480976,9.49389,1806.3,
0.000479824,9.51288,1806.4,
0.000478682,9.53192,1806.5,
0.000477551,9.55099,1806.6,
0.000476429,9.5701,1806.7,
0.000475317,9.58925,1806.8,
0.000474215,9.60844,1806.9,
0.000473123,9.62767,1807,
0.000472041,9.64694,1807.1,
0.000470968,9.66624,1807.2,
0.000469906,9.68558,1807.3,
0.000468852,9.70496,1807.4,
0.000467809,9.72438,1807.5,
0.000466775,9.74384,1807.6,
0.00046575,9.76334,1807.7,
0.000464735,9.78288,1807.8,
0.00046373,9.80245,1807.9,
0.000462734,9.82207,1808,
0.000461747,9.84173,1808.1,
0.00046077,9.86142,1808.2,
0.000459802,9.88115,1808.3,
0.000458843,9.90093,1808.4,
0.000457894,9.92074,1808.5,
0.000456954,9.94059,1808.6,
0.000456023,9.96048,1808.7,
0.000455101,9.98041,1808.8,
0.000454188,10.0004,1808.9,
0.000453284,10.0204,1809,
0.00045239,10.0404,1809.1,
0.000451504,10.0605,1809.2,
0.000450627,10.0807,1809.3,
0.00044976,10.1008,1809.4,
0.000448901,10.1211,1809.5,
0.000448051,10.1413,1809.6,
0.00044721,10.1616,1809.7,
0.000446378,10.1819,1809.8,
0.000445554,10.2023,1809.9,
0.00044474,10.2227,1810,
0.000443934,10.2432,1810.1,
0.000443137,10.2637,1810.2,
0.000442348,10.2842,1810.3,
0.000441569,10.3048,1810.4,
0.000440797,10.3254,1810.5,
0.000440035,10.3461,1810.6,
0.000439281,10.3668,1810.7,
0.000438536,10.3875,1810.8,
0.000437799,10.4083,1810.9,
0.00043707,10.4292,1811,
0.00043635,10.45,1811.1,
0.000435639,10.4709,1811.2,
0.000434936,10.4919,1811.3,
0.000434242,10.5129,1811.4,
0.000433556,10.5339,1811.5,
0.000432878,10.555,1811.6,
0.000432208,10.5761,1811.7,
0.000431547,10.5973,1811.8,
0.000430895,10.6185,1811.9,
0.00043025,10.6397,1812,
0.000429614,10.661,1812.1,
0.000428986,10.6824,1812.2,
0.000428366,10.7037,1812.3,
0.000427755,10.7252,1812.4,
0.000427152,10.7466,1812.5,
0.000426557,10.7681,1812.6,
0.00042597,10.7897,1812.7,
0.000425391,10.8113,1812.8,
0.00042482,10.8329,1812.9,
0.000424258,10.8546,1813,
0.000423703,10.8763,1813.1,
0.000423157,10.8981,1813.2,
0.000422619,10.9199,1813.3,
0.000422089,10.9417,1813.4,
0.000421566,10.9636,1813.5,
0.000421052,10.9856,1813.6,
0.000420546,11.0076,1813.7,
0.000420048,11.0296,1813.8,
0.000419558,11.0517,1813.9,
0.000419076,11.0738,1814,
0.000418602,11.0959,1814.1,
0.000418135,11.1181,1814.2,
0.000417677,11.1404,1814.3,
0.000417227,11.1627,1814.4,
0.000416784,11.185,1814.5,
0.00041635,11.2074,1814.6,
0.000415923,11.2298,1814.7,
0.000415505,11.2523,1814.8,
0.000415094,11.2748,1814.9,
0.000414691,11.2974,1815,
0.000414296,11.32,1815.1,
0.000413909,11.3426,1815.2,
0.000413529,11.3653,1815.3,
0.000413158,11.3881,1815.4,
0.000412794,11.4109,1815.5,
0.000412439,11.4337,1815.6,
0.000412091,11.4566,1815.7,
0.000411751,11.4795,1815.8,
0.000411418,11.5025,1815.9,
0.000411094,11.5255,1816,
0.000410777,11.5486,1816.1,
0.000410469,11.5717,1816.2,
0.000410168,11.5948,1816.3,
0.000409875,11.618,1816.4,
0.000409589,11.6413,1816.5,
0.000409312,11.6646,1816.6,
0.000409042,11.6879,1816.7,
0.00040878,11.7113,1816.8,
0.000408526,11.7348,1816.9,
0.00040828,11.7582,1817,
0.000408042,11.7818,1817.1,
0.000407811,11.8054,1817.2,
0.000407589,11.829,1817.3,
0.000407374,11.8526,1817.4,
0.000407167,11.8764,1817.5,
0.000406967,11.9001,1817.6,
0.000406776,11.9239,1817.7,
0.000406593,11.9478,1817.8,
0.000406417,11.9717,1817.9,
0.000406249,11.9957,1818,
0.000406089,12.0197,1818.1,
0.000405937,12.0437,1818.2,
0.000405793,12.0678,1818.3,
0.000405656,12.092,1818.4,
0.000405528,12.1162,1818.5,
0.000405407,12.1404,1818.6,
0.000405295,12.1647,1818.7,
0.00040519,12.1891,1818.8,
0.000405093,12.2135,1818.9,
0.000405004,12.2379,1819,
0.000404923,12.2624,1819.1,
0.00040485,12.2869,1819.2,
0.000404785,12.3115,1819.3,
0.000404728,12.3362,1819.4,
0.000404679,12.3609,1819.5,
0.000404638,12.3856,1819.6,
0.000404605,12.4104,1819.7,
0.00040458,12.4352,1819.8,
0.000404563,12.4601,1819.9,
0.000404554,12.485,1820,
0.000404554,12.51,1820.1,
0.000404561,12.535,1820.2,
0.000404576,12.5601,1820.3,
0.0004046,12.5853,1820.4,
0.000404631,12.6105,1820.5,
0.000404671,12.6357,1820.6,
0.000404719,12.661,1820.7,
0.000404775,12.6863,1820.8,
0.00040484,12.7117,1820.9,
0.000404913,12.7371,1821,
0.000404994,12.7626,1821.1,
0.000405083,12.7882,1821.2,
0.00040518,12.8138,1821.3,
0.000405286,12.8394,1821.4,
0.0004054,12.8651,1821.5,
0.000405523,12.8908,1821.6,
0.000405654,12.9166,1821.7,
0.000405793,12.9425,1821.8,
0.000405941,12.9684,1821.9,
0.000406098,12.9943,1822,
0.000406263,13.0203,1822.1,
0.000406436,13.0464,1822.2,
0.000406618,13.0725,1822.3,
0.000406808,13.0987,1822.4,
0.000407008,13.1249,1822.5,
0.000407215,13.1511,1822.6,
0.000407432,13.1775,1822.7,
0.000407657,13.2038,1822.8,
0.000407891,13.2303,1822.9,
0.000408134,13.2567,1823,
0.000408385,13.2833,1823.1,
0.000408645,13.3098,1823.2,
0.000408915,13.3365,1823.3,
0.000409193,13.3632,1823.4,
0.00040948,13.3899,1823.5,
0.000409776,13.4167,1823.6,
0.000410081,13.4436,1823.7,
0.000410395,13.4705,1823.8,
0.000410718,13.4974,1823.9,
0.00041105,13.5244,1824,
0.000411392,13.5515,1824.1,
0.000411742,13.5786,1824.2,
0.000412102,13.6058,1824.3,
0.000412472,13.633,1824.4,
0.00041285,13.6603,1824.5,
0.000413238,13.6876,1824.6,
0.000413635,13.715,1824.7,
0.000414042,13.7425,1824.8,
0.000414459,13.77,1824.9,
0.000414884,13.7975,1825,
0.00041532,13.8251,1825.1,
0.000415765,13.8528,1825.2,
0.00041622,13.8805,1825.3,
0.000416684,13.9083,1825.4,
0.000417159,13.9361,1825.5,
0.000417643,13.964,1825.6,
0.000418137,13.992,1825.7,
0.000418641,14.02,1825.8,
0.000419155,14.048,1825.9,
0.000419679,14.0761,1826,
0.000420214,14.1043,1826.1,
0.000420758,14.1325,1826.2,
0.000421313,14.1608,1826.3,
0.000421878,14.1892,1826.4,
0.000422453,14.2175,1826.5,
0.000423038,14.246,1826.6,
0.000423635,14.2745,1826.7,
0.000424241,14.3031,1826.8,
0.000424859,14.3317,1826.9,
0.000425486,14.3604,1827,
0.000426125,14.3891,1827.1,
0.000426774,14.4179,1827.2,
0.000427435,14.4468,1827.3,
0.000428106,14.4757,1827.4,
0.000428788,14.5046,1827.5,
0.000429481,14.5337,1827.6,
0.000430186,14.5627,1827.7,
0.000430901,14.5919,1827.8,
0.000431628,14.6211,1827.9,
0.000432366,14.6503,1828,
0.000433115,14.6797,1828.1,
0.000433876,14.709,1828.2,
0.000434649,14.7385,1828.3,
0.000435433,14.768,1828.4,
0.000436229,14.7975,1828.5,
0.000437037,14.8271,1828.6,
0.000437856,14.8568,1828.7,
0.000438688,14.8865,1828.8,
0.000439531,14.9163,1828.9,
0.000440387,14.9462,1829,
0.000441255,14.9761,1829.1,
0.000442135,15.0061,1829.2,
0.000443028,15.0361,1829.3,
0.000443933,15.0662,1829.4,
0.000444851,15.0963,1829.5,
0.000445781,15.1265,1829.6,
0.000446724,15.1568,1829.7,
0.00044768,15.1871,1829.8,
0.000448649,15.2175,1829.9,
0.000449631,15.248,1830,
0.000450626,15.2785,1830.1,
0.000451634,15.3091,1830.2,
0.000452656,15.3397,1830.3,
0.000453691,15.3704,1830.4,
0.000454739,15.4011,1830.5,
0.000455802,15.432,1830.6,
0.000456878,15.4628,1830.7,
0.000457968,15.4938,1830.8,
0.000459071,15.5248,1830.9,
0.000460189,15.5559,1831,
0.000461321,15.587,1831.1,
0.000462468,15.6182,1831.2,
0.000463629,15.6494,1831.3,
0.000464804,15.6807,1831.4,
0.000465994,15.7121,1831.5,
0.000467199,15.7436,1831.6,
0.000468419,15.7751,1831.7,
0.000469654,15.8066,1831.8,
0.000470904,15.8383,1831.9,
0.000472169,15.87,1832,
0.00047345,15.9017,1832.1,
0.000474746,15.9335,1832.2,
0.000476058,15.9654,1832.3,
0.000477386,15.9974,1832.4,
0.000478729,16.0294,1832.5,
0.000480089,16.0615,1832.6,
0.000481465,16.0936,1832.7,
0.000482857,16.1258,1832.8,
0.000484266,16.1581,1832.9,
0.000485692,16.1904,1833,
0.000487134,16.2228,1833.1,
0.000488593,16.2553,1833.2,
0.00049007,16.2878,1833.3,
0.000491564,16.3204,1833.4,
0.000493075,16.353,1833.5,
0.000494603,16.3858,1833.6,
0.00049615,16.4185,1833.7,
0.000497714,16.4514,1833.8,
0.000499296,16.4843,1833.9,
0.000500897,16.5173,1834,
0.000502516,16.5504,1834.1,
0.000504154,16.5835,1834.2,
0.00050581,16.6167,1834.3,
0.000507485,16.6499,1834.4,
0.00050918,16.6832,1834.5,
0.000510894,16.7166,1834.6,
0.000512627,16.7501,1834.7,
0.000514379,16.7836,1834.8,
0.000516152,16.8172,1834.9,
0.000517945,16.8508,1835,
0.000519758,16.8845,1835.1,
0.000521591,16.9183,1835.2,
0.000523445,16.9522,1835.3,
0.00052532,16.9861,1835.4,
0.000527216,17.0201,1835.5,
0.000529133,17.0541,1835.6,
0.000531071,17.0882,1835.7,
0.000533032,17.1224,1835.8,
0.000535014,17.1567,1835.9,
0.000537018,17.191,1836,
0.000539044,17.2254,1836.1,
0.000541094,17.2599,1836.2,
0.000543165,17.2944,1836.3,
0.00054526,17.329,1836.4,
0.000547378,17.3637,1836.5,
0.00054952,17.3985,1836.6,
0.000551685,17.4333,1836.7,
0.000553875,17.4681,1836.8,
0.000556088,17.5031,1836.9,
0.000558326,17.5381,1837,
0.000560589,17.5732,1837.1,
0.000562877,17.6084,1837.2,
0.00056519,17.6436,1837.3,
0.000567528,17.6789,1837.4,
0.000569893,17.7143,1837.5,
0.000572283,17.7497,1837.6,
0.0005747,17.7852,1837.7,
0.000577143,17.8208,1837.8,
0.000579613,17.8565,1837.9,
0.00058211,17.8922,1838,
0.000584635,17.928,1838.1,
0.000587188,17.9639,1838.2,
0.000589769,17.9998,1838.3,
0.000592378,18.0358,1838.4,
0.000595016,18.0719,1838.5,
0.000597683,18.1081,1838.6,
0.000600379,18.1443,1838.7,
0.000603105,18.1806,1838.8,
0.000605861,18.217,1838.9,
0.000608647,18.2534,1839,
0.000611464,18.29,1839.1,
0.000614311,18.3266,1839.2,
0.000617191,18.3632,1839.3,
0.000620101,18.4,1839.4,
0.000623044,18.4368,1839.5,
0.00062602,18.4737,1839.6,
0.000629028,18.5106,1839.7,
0.000632069,18.5477,1839.8,
0.000635144,18.5848,1839.9,
0.000638253,18.622,1840,
0.000641396,18.6592,1840.1,
0.000644574,18.6965,1840.2,
0.000647787,18.7339,1840.3,
0.000651035,18.7714,1840.4,
0.00065432,18.809,1840.5,
0.00065764,18.8466,1840.6,
0.000660998,18.8843,1840.7,
0.000664392,18.9221,1840.8,
0.000667825,18.96,1840.9,
0.000671295,18.9979,1841,
0.000674804,19.0359,1841.1,
0.000678352,19.074,1841.2,
0.000681939,19.1121,1841.3,
0.000685567,19.1504,1841.4,
0.000689234,19.1887,1841.5,
0.000692943,19.2271,1841.6,
0.000696693,19.2655,1841.7,
0.000700485,19.3041,1841.8,
0.000704319,19.3427,1841.9,
0.000708196,19.3814,1842,
0.000712117,19.4202,1842.1,
0.000716081,19.459,1842.2,
0.00072009,19.498,1842.3,
0.000724144,19.537,1842.4,
0.000728243,19.5761,1842.5,
0.000732389,19.6152,1842.6,
0.000736581,19.6545,1842.7,
0.000740821,19.6938,1842.8,
0.000745108,19.7332,1842.9,
0.000749444,19.7726,1843,
0.000753829,19.8122,1843.1,
0.000758264,19.8518,1843.2,
0.000762749,19.8916,1843.3,
0.000767285,19.9313,1843.4,
0.000771872,19.9712,1843.5,
0.000776512,20.0112,1843.6,
0.000781205,20.0512,1843.7,
0.000785951,20.0913,1843.8,
0.000790751,20.1315,1843.9,
0.000795606,20.1718,1844,
0.000800517,20.2121,1844.1,
0.000805484,20.2526,1844.2,
0.000810509,20.2931,1844.3,
0.000815591,20.3337,1844.4,
0.000820732,20.3743,1844.5,
0.000825931,20.4151,1844.6,
0.000831191,20.4559,1844.7,
0.000836512,20.4968,1844.8,
0.000841895,20.5378,1844.9,
0.00084734,20.5789,1845,
0.000852848,20.6201,1845.1,
0.00085842,20.6613,1845.2,
0.000864058,20.7027,1845.3,
0.000869761,20.7441,1845.4,
0.000875531,20.7856,1845.5,
0.000881368,20.8271,1845.6,
0.000887274,20.8688,1845.7,
0.000893249,20.9106,1845.8,
0.000899295,20.9524,1845.9,
0.000905411,20.9943,1846,
0.0009116,21.0363,1846.1,
0.000917862,21.0784,1846.2,
0.000924198,21.1205,1846.3,
0.00093061,21.1628,1846.4,
0.000937097,21.2051,1846.5,
0.000943662,21.2475,1846.6,
0.000950305,21.29,1846.7,
0.000957028,21.3326,1846.8,
0.000963831,21.3752,1846.9,
0.000970715,21.418,1847,
0.000977682,21.4608,1847.1,
0.000984733,21.5038,1847.2,
0.000991868,21.5468,1847.3,
0.00099909,21.5899,1847.4,
0.0010064,21.633,1847.5,
0.0010138,21.6763,1847.6,
0.00102128,21.7197,1847.7,
0.00102886,21.7631,1847.8,
0.00103653,21.8066,1847.9,
0.0010443,21.8502,1848,
0.00105216,21.8939,1848.1,
0.00106011,21.9377,1848.2,
0.00106817,21.9816,1848.3,
0.00107632,22.0255,1848.4,
0.00108457,22.0696,1848.5,
0.00109292,22.1137,1848.6,
0.00110138,22.158,1848.7,
0.00110994,22.2023,1848.8,
0.00111861,22.2467,1848.9,
0.00112739,22.2911,1849,
0.00113627,22.3357,1849.1,
0.00114527,22.3804,1849.2,
0.00115438,22.4251,1849.3,
0.0011636,22.47,1849.4,
0.00117294,22.5149,1849.5,
0.0011824,22.5599,1849.6,
