-2.93489,-4.60598,14.9321,12.86,
-3.11052,-4.95665,14.6816,12.87,
-3.30414,-5.33563,14.4578,12.88,
-3.51683,-5.74507,14.2635,12.89,
-3.7498,-6.18712,14.1017,12.9,
-4.00431,-6.66384,13.976,12.91,
-4.28171,-7.17713,13.8906,12.92,
-4.58339,-7.72864,13.8505,12.93,
-4.91075,-8.31963,13.8613,12.94,
-5.26515,-8.95081,13.9294,12.95,
-5.64786,-9.62209,14.0622,12.96,
-6.05996,-10.3324,14.2677,12.97,
-6.50228,-11.0792,14.555,12.98,
-6.97526,-11.8584,14.9339,12.99,
-7.4788,-12.6637,15.4147,13,
-8.01209,-13.4861,16.0079,13.01,
-8.57342,-14.3137,16.724,13.02,
-9.15992,-15.1309,17.5723,13.03,
-9.76736,-15.9185,18.5607,13.04,
-10.3899,-16.6531,19.6938,13.05,
-11.0197,-17.3076,20.9722,13.06,
-11.6471,-17.8517,22.3907,13.07,
-12.2603,-18.2529,23.9368,13.08,
-12.8454,-18.4787,25.5896,13.09,
-13.3868,-18.4987,27.3185,13.1,
-13.8677,-18.2879,29.084,13.11,
-14.271,-17.83,30.838,13.12,
-14.5799,-17.1201,32.5268,13.13,
-14.7797,-16.1675,34.0944,13.14,
-14.8584,-14.9963,35.4873,13.15,
-14.8084,-13.6444,36.6593,13.16,
-14.6269,-12.1608,37.5758,13.17,
-14.3165,-10.6017,38.2167,13.18,
-13.8851,-9.02458,38.5782,13.19,
-13.3454,-7.48373,38.6713,13.2,
-12.7136,-6.02565,38.5195,13.21,
-12.0084,-4.68632,38.1552,13.22,
-11.2495,-3.48996,37.6157,13.23,
-10.4565,-2.44939,36.9391,13.24,
-9.64785,-1.56742,36.1619,13.25,
-8.84005,-0.838867,35.3162,13.26,
-8.04718,-0.252881,34.4291,13.27,
-7.28073,0.204985,33.5225,13.28,
-6.54958,0.550956,32.6127,13.29,
-5.8602,0.801645,31.7118,13.3,
-5.21685,0.973066,30.8279,13.31,
-4.62192,1.08001,29.9664,13.32,
-4.07623,1.13567,29.13,13.33,
-3.57937,1.15156,28.3202,13.34,
-3.12993,1.13743,27.5371,13.35,
-2.72583,1.10146,26.7802,13.36,
-2.36445,1.05032,26.0487,13.37,
-2.04288,0.989403,25.3412,13.38,
-1.75802,0.922964,24.6566,13.39,
-1.50673,0.854308,23.9937,13.4,
-1.28587,0.785943,23.3511,13.41,
-1.09243,0.719718,22.728,13.42,
-0.923518,0.656953,22.1232,13.43,
-0.776415,0.598542,21.5359,13.44,
-0.648603,0.545045,20.9653,13.45,
-0.53776,0.496765,20.4107,13.46,
-0.441769,0.45381,19.8714,13.47,
-0.358712,0.416148,19.3468,13.48,
-0.28686,0.383648,18.8366,13.49,
-0.224668,0.35611,18.34,13.5,
-0.170757,0.333298,17.8568,13.51,
-0.123905,0.314958,17.3865,13.52,
-0.0830278,0.300832,16.9288,13.53,
-0.0471711,0.290673,16.4832,13.54,
-0.0154929,0.284254,16.0494,13.55,
0.0127483,0.281373,15.6271,13.56,
0.0382059,0.28186,15.216,13.57,
0.0614563,0.285575,14.8158,13.58,
0.0830098,0.292416,14.4262,13.59,
0.103321,0.302319,14.0469,13.6,
0.122795,0.315255,13.6776,13.61,
0.1418,0.331237,13.3182,13.62,
0.160672,0.350315,12.9683,13.63,
0.179721,0.372579,12.6277,13.64,
0.199237,0.398162,12.2962,13.65,
0.219501,0.427236,11.9735,13.66,
0.240781,0.460018,11.6594,13.67,
0.263345,0.49677,11.3539,13.68,
0.287464,0.537802,11.0565,13.69,
0.313413,0.583474,10.7673,13.7,
0.341477,0.634202,10.4859,13.71,
0.371959,0.690456,10.2124,13.72,
0.405179,0.752774,9.94643,13.73,
0.441482,0.821759,9.68801,13.74,
0.48124,0.898091,9.43701,13.75,
0.524858,0.982531,9.19336,13.76,
0.572781,1.07593,8.95703,13.77,
0.625496,1.17924,8.72801,13.78,
0.683539,1.29352,8.50632,13.79,
0.747503,1.41996,8.29206,13.8,
0.818042,1.55986,8.08536,13.81,
0.89588,1.71468,7.88642,13.82,
0.981819,1.88606,7.69554,13.83,
1.07675,2.07579,7.51312,13.84,
1.18165,2.28586,7.33965,13.85,
1.29761,2.51848,7.17582,13.86,
1.42585,2.77608,7.02246,13.87,
1.56769,3.06133,6.88065,13.88,
1.72461,3.37719,6.75172,13.89,
1.89823,3.72686,6.63734,13.9,
2.09037,4.11385,6.53957,13.91,
2.30297,4.54196,6.46098,13.92,
2.53821,5.01525,6.40472,13.93,
2.79842,5.53807,6.37464,13.94,
3.08618,6.11495,6.37549,13.95,
3.40422,6.75059,6.41302,13.96,
3.7555,7.44968,6.49424,13.97,
4.1431,8.21679,6.62761,13.98,
4.57027,9.05606,6.82332,13.99,
5.04028,9.97088,7.0935,14,
5.55639,10.9634,7.45252,14.01,
6.12166,12.0339,7.91719,14.02,
6.73878,13.1799,8.5069,14.03,
7.40978,14.3952,9.24356,14.04,
8.13569,15.6686,10.1514,14.05,
8.91608,16.982,11.2562,14.06,
9.7485,18.3094,12.5841,14.07,
10.6278,19.6148,14.1596,14.08,
11.5453,20.8508,16.0026,14.09,
12.4881,21.9585,18.1245,14.1,
13.4385,22.8674,20.5229,14.11,
14.3731,23.4993,23.1768,14.12,
15.263,23.7726,26.0407,14.13,
16.0744,23.6118,29.0415,14.14,
16.7703,22.9579,32.0781,14.15,
17.3125,21.7806,35.0259,14.16,
17.6652,20.0892,37.7477,14.17,
17.7994,17.9381,40.1093,14.18,
17.6958,15.4251,41.9977,14.19,
17.3485,12.6814,43.3371,14.2,
16.7658,9.85419,44.0994,14.21,
15.9693,7.087,44.3054,14.22,
14.9917,4.50192,44.0172,14.23,
13.8729,2.18796,43.3245,14.24,
12.6554,0.197005,42.3285,14.25,
11.3811,-1.45356,41.129,14.26,
10.0878,-2.77382,39.8135,14.27,
8.80778,-3.79267,38.4527,14.28,
7.5666,-4.54954,37.0992,14.29,
6.38342,-5.08779,35.7886,14.3,
5.27134,-5.45003,34.5427,14.31,
4.23829,-5.67528,33.3728,14.32,
3.28795,-5.7976,32.2823,14.33,
2.42068,-5.84566,31.27,14.34,
1.63434,-5.84295,30.3316,14.35,
0.925017,-5.80831,29.4613,14.36,
0.287579,-5.75658,28.6528,14.37,
-0.283831,-5.69925,27.9,14.38,
-0.795461,-5.64512,27.1971,14.39,
-1.25368,-5.60078,26.5393,14.4,
-1.66477,-5.57114,25.9222,14.41,
-2.03481,-5.55975,25.3423,14.42,
-2.36961,-5.56914,24.7969,14.43,
-2.67457,-5.60107,24.2839,14.44,
-2.95476,-5.65669,23.8016,14.45,
-3.21482,-5.73674,23.3489,14.46,
-3.45901,-5.84162,22.9253,14.47,
-3.69121,-5.97152,22.5305,14.48,
-3.91495,-6.12645,22.1647,14.49,
-4.1334,-6.30632,21.8283,14.5,
-4.34943,-6.51092,21.5221,14.51,
-4.5656,-6.73996,21.2471,14.52,
-4.78421,-6.99306,21.0047,14.53,
-5.00729,-7.26972,20.7963,14.54,
-5.23662,-7.56932,20.6239,14.55,
-5.47376,-7.89104,20.4895,14.56,
-5.72001,-8.23386,20.3954,14.57,
-5.97646,-8.59643,20.3441,14.58,
-6.24393,-8.97706,20.3384,14.59,
-6.52301,-9.37363,20.381,14.6,
-6.81398,-9.78346,20.4748,14.61,
-7.11683,-10.2033,20.6228,14.62,
-7.43119,-10.6291,20.8278,14.63,
-7.75633,-11.0563,21.0923,14.64,
-8.09109,-11.4791,21.4186,14.65,
-8.43383,-11.8911,21.8081,14.66,
-8.78243,-12.2849,22.2617,14.67,
-9.13422,-12.6524,22.7791,14.68,
-9.48597,-12.9847,23.3586,14.69,
-9.83388,-13.2723,23.9971,14.7,
-10.1736,-13.5055,24.6893,14.71,
-10.5002,-13.6748,25.4283,14.72,
-10.8084,-13.7711,26.2048,14.73,
-11.0927,-13.7865,27.0074,14.74,
-11.3472,-13.7148,27.8228,14.75,
-11.5663,-13.5519,28.6357,14.76,
-11.7445,-13.2964,29.4301,14.77,
-11.8769,-12.9499,30.1891,14.78,
-11.9593,-12.5175,30.896,14.79,
-11.9888,-12.0072,31.5354,14.8,
-11.9633,-11.4301,32.0935,14.81,
-11.8825,-10.7996,32.5592,14.82,
-11.7471,-10.1311,32.9244,14.83,
-11.5596,-9.44044,33.1845,14.84,
-11.3236,-8.74387,33.3384,14.85,
-11.0439,-8.05663,33.3881,14.86,
-10.7264,-7.39246,33.3387,14.87,
-10.3773,-6.76309,33.1974,14.88,
-10.0036,-6.17789,32.9733,14.89,
-9.6122,-5.64373,32.6762,14.9,
-9.2099,-5.16509,32.3167,14.91,
-8.80318,-4.74424,31.9051,14.92,
-8.39802,-4.38153,31.4513,14.93,
-7.99977,-4.07577,30.9643,14.94,
-7.61309,-3.82457,30.4525,14.95,
-7.24194,-3.62472,29.9229,14.96,
-6.88953,-3.47248,29.3819,14.97,
-6.55841,-3.36384,28.8346,14.98,
-6.25051,-3.29478,28.2854,14.99,
-5.96717,-3.26141,27.7379,15,
-5.70928,-3.26006,27.1952,15.01,
-5.47727,-3.28741,26.6597,15.02,
-5.27126,-3.34052,26.1334,15.03,
-5.09109,-3.41686,25.618,15.04,
-4.93639,-3.51428,25.1149,15.05,
-4.80665,-3.63104,24.6254,15.06,
-4.70127,-3.76577,24.1505,15.07,
-4.61956,-3.91743,23.6914,15.08,
-4.56085,-4.08532,23.2489,15.09,
-4.52447,-4.26899,22.824,15.1,
-4.50977,-4.46824,22.4178,15.11,
-4.51618,-4.68308,22.0314,15.12,
-4.54317,-4.91369,21.6658,15.13,
-4.5903,-5.16039,21.3224,15.14,
-4.65721,-5.4236,21.0025,15.15,
-4.7436,-5.70379,20.7075,15.16,
-4.84926,-6.00149,20.4393,15.17,
-4.97405,-6.31716,20.1997,15.18,
-5.11789,-6.65126,19.9906,15.19,
-5.28073,-7.00408,19.8146,15.2,
-5.46256,-7.37579,19.6739,15.21,
-5.66337,-7.76629,19.5714,15.22,
-5.88313,-8.1752,19.5102,15.23,
-6.12176,-8.60174,19.4933,15.24,
-6.3791,-9.04464,19.5242,15.25,
-6.65483,-9.50209,19.6065,15.26,
-6.9485,-9.97156,19.7438,15.27,
-7.25939,-10.4497,19.9398,15.28,
-7.5865,-10.9324,20.1982,15.29,
-7.92849,-11.4143,20.5221,15.3,
-8.28358,-11.8892,20.9143,15.31,
-8.64952,-12.3496,21.377,15.32,
-9.0235,-12.787,21.9112,15.33,
-9.40211,-13.1917,22.5166,15.34,
-9.7813,-13.5531,23.1913,15.35,
-10.1564,-13.86,23.9314,15.36,
-10.5219,-14.101,24.7305,15.37,
-10.8721,-14.2648,25.5798,15.38,
-11.2004,-14.3408,26.4678,15.39,
-11.5002,-14.3201,27.3804,15.4,
-11.7645,-14.1961,28.3008,15.41,
-11.9866,-13.9648,29.2108,15.42,
-12.1603,-13.6262,30.0904,15.43,
-12.28,-13.1839,30.9197,15.44,
-12.3414,-12.6457,31.6793,15.45,
-12.3413,-12.0233,32.3517,15.46,
-12.2782,-11.3317,32.9221,15.47,
-12.1524,-10.5886,33.3794,15.48,
-11.9659,-9.813,33.7166,15.49,
-11.7222,-9.02458,33.9311,15.5,
-11.4267,-8.24214,34.0244,15.51,
-11.0856,-7.48283,34.0019,15.52,
-10.7063,-6.76138,33.8719,15.53,
-10.2967,-6.08958,33.645,15.54,
-9.86496,-5.47615,33.3332,15.55,
-9.41897,-4.92669,32.9492,15.56,
-8.96644,-4.44401,32.5054,15.57,
-8.51438,-4.0285,32.0136,15.58,
-8.06912,-3.67856,31.4849,15.59,
-7.63612,-3.39112,30.9288,15.6,
-7.21997,-3.16207,30.3537,15.61,
-6.82439,-2.98668,29.7669,15.62,
-6.45228,-2.85994,29.1741,15.63,
-6.10579,-2.77683,28.5801,15.64,
-5.78638,-2.73252,27.9889,15.65,
-5.49493,-2.72252,27.4036,15.66,
-5.23183,-2.74278,26.8266,15.67,
-4.99707,-2.78972,26.2598,15.68,
-4.79032,-2.86027,25.7047,15.69,
-4.61104,-2.95187,25.1628,15.7,
-4.45848,-3.06243,24.6348,15.71,
-4.33183,-3.19031,24.1219,15.72,
-4.23019,-3.3343,23.6246,15.73,
-4.15266,-3.49356,23.1439,15.74,
-4.09839,-3.66757,22.6804,15.75,
-4.06653,-3.85612,22.2349,15.76,
-4.05633,-4.05926,21.8081,15.77,
-4.06714,-4.27725,21.4011,15.78,
-4.09838,-4.51052,21.0147,15.79,
-4.14959,-4.75966,20.65,15.8,
-4.22042,-5.0254,20.3084,15.81,
-4.31061,-5.3085,19.9912,15.82,
-4.42002,-5.60981,19.7,15.83,
-4.54859,-5.93017,19.4366,15.84,
-4.69635,-6.27039,19.2031,15.85,
-4.8634,-6.63118,19.0017,15.86,
-5.04991,-7.01315,18.835,15.87,
-5.25605,-7.41669,18.7059,15.88,
-5.48203,-7.84192,18.6174,15.89,
-5.72801,-8.28861,18.5732,15.9,
-5.99413,-8.75608,18.577,15.91,
-6.28037,-9.24307,18.6328,15.92,
-6.58662,-9.74765,18.7449,15.93,
-6.91253,-10.267,18.9179,15.94,
-7.25746,-10.7975,19.1562,15.95,
-7.62046,-11.3342,19.4643,15.96,
-8.00012,-11.8711,19.8464,15.97,
-8.39454,-12.4005,20.3061,15.98,
-8.8012,-12.9137,20.8461,15.99,
-9.21692,-13.4003,21.4682,16,
-9.63774,-13.8484,22.172,16.01,
-10.0589,-14.2452,22.9555,16.02,
-10.4749,-14.5767,23.8139,16.03,
-10.8792,-14.8289,24.7394,16.04,
-11.2647,-14.988,25.7209,16.05,
-11.6238,-15.0411,26.744,16.06,
-11.9482,-14.9778,27.7909,16.07,
-12.2298,-14.7905,28.8405,16.08,
-12.4605,-14.4758,29.8699,16.09,
-12.6331,-14.0348,30.8545,16.1,
-12.7412,-13.474,31.7701,16.11,
-12.78,-12.805,32.5937,16.12,
-12.7467,-12.0444,33.3052,16.13,
-12.6401,-11.2124,33.8889,16.14,
-12.4617,-10.3321,34.3337,16.15,
-12.2147,-9.42774,34.6346,16.16,
-11.9047,-8.52307,34.7918,16.17,
-11.5388,-7.64015,34.8107,16.18,
-11.1253,-6.79812,34.7008,16.19,
-10.6735,-6.01244,34.4749,16.2,
-10.1932,-5.29455,34.1478,16.21,
-9.69382,-4.65186,33.735,16.22,
-9.18471,-4.08805,33.2522,16.23,
-8.67437,-3.60359,32.714,16.24,
-8.1704,-3.1964,32.1338,16.25,
-7.67938,-2.86241,31.5234,16.26,
-7.20681,-2.59628,30.8928,16.27,
-6.75709,-2.39189,30.2505,16.28,
-6.33359,-2.24279,29.603,16.29,
-5.93877,-2.14257,28.9559,16.3,
-5.57422,-2.08511,28.3133,16.31,
-5.24084,-2.06478,27.6783,16.32,
-4.93892,-2.07651,27.0535,16.33,
-4.66829,-2.11584,26.4405,16.34,
-4.42839,-2.179,25.8408,16.35,
-4.21839,-2.26282,25.2552,16.36,
-4.03727,-2.36474,24.6846,16.37,
-3.88389,-2.48275,24.1295,16.38,
-3.75706,-2.61533,23.5905,16.39,
-3.65557,-2.76146,23.0678,16.4,
-3.57826,-2.92046,22.562,16.41,
-3.52404,-3.09204,22.0734,16.42,
-3.4919,-3.2762,21.6026,16.43,
-3.48094,-3.47322,21.1501,16.44,
-3.49039,-3.6836,20.7164,16.45,
-3.51961,-3.90802,20.3024,16.46,
-3.5681,-4.14735,19.9088,16.47,
-3.63549,-4.40257,19.5366,16.48,
-3.72155,-4.67479,19.187,16.49,
-3.82617,-4.96518,18.8614,16.5,
-3.94938,-5.27497,18.5612,16.51,
-4.09131,-5.60541,18.2883,16.52,
-4.25221,-5.95772,18.0447,16.53,
-4.43242,-6.33307,17.8329,16.54,
-4.63235,-6.73253,17.6554,16.55,
-4.85246,-7.15696,17.5155,16.56,
-5.09325,-7.60702,17.4164,16.57,
-5.35521,-8.083,17.362,16.58,
-5.63879,-8.58475,17.3568,16.59,
-5.94437,-9.11154,17.4052,16.6,
-6.27218,-9.66194,17.5126,16.61,
-6.62227,-10.2336,17.6842,16.62,
-6.99439,-10.8231,17.9258,16.63,
-7.38794,-11.4258,18.2432,16.64,
-7.80186,-12.0355,18.6421,16.65,
-8.23454,-12.6443,19.128,16.66,
-8.68367,-13.2425,19.7055,16.67,
-9.14615,-13.8184,20.378,16.68,
-9.61796,-14.3586,21.1473,16.69,
-10.0941,-14.8475,22.0129,16.7,
-10.5685,-15.2682,22.9713,16.71,
-11.0339,-15.6029,24.0154,16.72,
-11.4821,-15.8333,25.1338,16.73,
-11.904,-15.9423,26.3107,16.74,
-12.2897,-15.9148,27.5256,16.75,
-12.6291,-15.7391,28.7537,16.76,
-12.9119,-15.4086,29.9667,16.77,
-13.1287,-14.9225,31.1339,16.78,
-13.2711,-14.2873,32.2241,16.79,
-13.3324,-13.5161,33.2074,16.8,
-13.3084,-12.6292,34.0576,16.81,
-13.1973,-11.6522,34.7537,16.82,
-13.0001,-10.6146,35.2814,16.83,
-12.7208,-9.54749,35.6342,16.84,
-12.366,-8.48173,35.8128,16.85,
-11.9445,-7.4455,35.8249,16.86,
-11.4666,-6.46292,35.6839,16.87,
-10.944,-5.55296,35.407,16.88,
-10.3885,-4.72906,35.0138,16.89,
-9.81208,-3.99922,34.5247,16.9,
-9.22585,-3.36653,33.9595,16.91,
-8.64004,-2.83,33.3365,16.92,
-8.06362,-2.38548,32.672,16.93,
-7.50416,-2.02656,31.9798,16.94,
-6.96785,-1.74547,31.2714,16.95,
-6.45945,-1.53373,30.5558,16.96,
-5.98249,-1.38273,29.8402,16.97,
-5.53931,-1.28418,29.1299,16.98,
-5.1313,-1.23032,28.4289,16.99,
-4.75899,-1.21417,27.74,17,
-4.42225,-1.22956,27.065,17.01,
-4.1204,-1.2712,26.4052,17.02,
-3.85237,-1.33463,25.7614,17.03,
-3.61683,-1.41618,25.134,17.04,
-3.41224,-1.51293,24.5232,17.05,
-3.23698,-1.62261,23.9292,17.06,
-3.0894,-1.74353,23.3519,17.07,
-2.96785,-1.87453,22.7914,17.08,
-2.87077,-2.01489,22.2476,17.09,
-2.79671,-2.16426,21.7205,17.1,
-2.74433,-2.32266,21.2101,17.11,
-2.71243,-2.49035,20.7167,17.12,
-2.69996,-2.66788,20.2403,17.13,
-2.70606,-2.85598,19.7813,17.14,
-2.72999,-3.05558,19.3399,17.15,
-2.77122,-3.26776,18.9167,17.16,
-2.82934,-3.49375,18.5122,17.17,
-2.90413,-3.73489,18.1271,17.18,
-2.99552,-3.99264,17.7624,17.19,
-3.10359,-4.26854,17.4191,17.2,
-3.22854,-4.56423,17.0985,17.21,
-3.37075,-4.88137,16.8022,17.22,
-3.53069,-5.22171,16.5318,17.23,
-3.70897,-5.58697,16.2895,17.24,
-3.9063,-5.97887,16.0778,17.25,
-4.12349,-6.39903,15.8995,17.26,
-4.36142,-6.84899,15.758,17.27,
-4.62101,-7.33005,15.6571,17.28,
-4.90322,-7.84322,15.6011,17.29,
-5.209,-8.3891,15.595,17.3,
-5.53922,-8.96774,15.6443,17.31,
-5.89467,-9.57841,15.7551,17.32,
-6.27592,-10.2195,15.9343,17.33,
-6.68331,-10.888,16.1892,17.34,
-7.11678,-11.5797,16.5276,17.35,
-7.57579,-12.2884,16.9574,17.36,
-8.05917,-13.0058,17.4866,17.37,
-8.56496,-13.7213,18.1227,17.38,
-9.09026,-14.4215,18.872,17.39,
-9.631,-15.0901,19.7395,17.4,
-10.1819,-15.7082,20.7272,17.41,
-10.736,-16.2541,21.8338,17.42,
-11.2852,-16.7041,23.0534,17.43,
-11.8196,-17.0333,24.3747,17.44,
-12.3278,-17.2173,25.7798,17.45,
-12.7974,-17.2335,27.2442,17.46,
-13.215,-17.0637,28.7367,17.47,
-13.5672,-16.6958,30.2204,17.48,
-13.841,-16.1264,31.6542,17.49,
-14.0248,-15.3616,32.9955,17.5,
-14.1091,-14.4185,34.2031,17.51,
-14.0875,-13.324,35.2407,17.52,
-13.9573,-12.1134,36.0793,17.53,
-13.7197,-10.8278,36.7005,17.54,
-13.3799,-9.51056,37.0966,17.55,
-12.9467,-8.20383,37.2711,17.56,
-12.432,-6.94555,37.2375,17.57,
-11.8499,-5.76699,37.0166,17.58,
-11.2157,-4.69145,36.6344,17.59,
-10.5451,-3.73391,36.1191,17.6,
-9.8534,-2.90158,35.4989,17.61,
-9.15458,-2.19497,34.8004,17.62,
-8.46119,-1.60937,34.047,17.63,
-7.78388,-1.13631,33.2586,17.64,
-7.13133,-0.764954,32.4514,17.65,
-6.51027,-0.483277,31.6379,17.66,
-5.92562,-0.278996,30.8275,17.67,
-5.38067,-0.140222,30.0271,17.68,
-4.87731,-0.0559099,29.2413,17.69,
-4.41622,-0.0161178,28.4731,17.7,
-3.99716,-0.0121251,27.7242,17.71,
-3.61912,-0.0364552,26.9954,17.72,
-3.28057,-0.0828288,26.287,17.73,
-2.97955,-0.146078,25.5987,17.74,
-2.71388,-0.222036,24.9303,17.75,
-2.48121,-0.307423,24.2811,17.76,
-2.27916,-0.399726,23.6504,17.77,
-2.10537,-0.49709,23.0378,17.78,
-1.95756,-0.598218,22.4426,17.79,
-1.83356,-0.702277,21.8642,17.8,
-1.73136,-0.808825,21.3022,17.81,
-1.64912,-0.91774,20.7561,17.82,
-1.58515,-1.02916,20.2254,17.83,
-1.53798,-1.14346,19.71,17.84,
-1.5063,-1.26116,19.2094,17.85,
-1.489,-1.38297,18.7235,17.86,
-1.48514,-1.50971,18.252,17.87,
-1.49396,-1.6423,17.7949,17.88,
-1.51486,-1.7818,17.352,17.89,
-1.54739,-1.92931,16.9234,17.9,
-1.59128,-2.08607,16.5092,17.91,
-1.64638,-2.25339,16.1094,17.92,
-1.71271,-2.43265,15.7243,17.93,
-1.7904,-2.62536,15.3541,17.94,
-1.87973,-2.83312,14.9995,17.95,
-1.9811,-3.05762,14.6608,17.96,
-2.09506,-3.30068,14.3388,17.97,
-2.22225,-3.56423,14.0345,17.98,
-2.36347,-3.85031,13.7489,17.99,
-2.51964,-4.16109,13.4835,18,
-2.69178,-4.49885,13.2398,18.01,
-2.88107,-4.86597,13.0199,18.02,
-3.08878,-5.26494,12.8262,18.03,
-3.31632,-5.69827,12.6615,18.04,
-3.56519,-6.16853,12.5294,18.05,
-3.837,-6.6782,12.4338,18.06,
-4.13344,-7.22965,12.3795,18.07,
-4.45625,-7.825,12.3721,18.08,
-4.80719,-8.46596,12.4181,18.09,
-5.18799,-9.15365,12.525,18.1,
-5.60029,-9.88828,12.7013,18.11,
-6.04555,-10.6689,12.9568,18.12,
-6.52491,-11.493,13.3021,18.13,
-7.03908,-12.356,13.7492,18.14,
-7.58817,-13.2507,14.3106,18.15,
-8.17143,-14.1667,14.9993,18.16,
-8.78701,-15.0896,15.8283,18.17,
-9.43169,-16.0009,16.8094,18.18,
-10.1005,-16.8768,17.9524,18.19,
-10.7866,-17.6888,19.2634,18.2,
-11.4806,-18.403,20.7428,18.21,
-12.1707,-18.9818,22.3837,18.22,
-12.8424,-19.385,24.1697,18.23,
-13.4788,-19.5726,26.0731,18.24,
-14.0609,-19.5082,28.0541,18.25,
-14.5683,-19.1634,30.061,18.26,
-14.9802,-18.522,32.0323,18.27,
-15.2773,-17.584,33.9001,18.28,
-15.4425,-16.3682,35.5961,18.29,
-15.4636,-14.9124,37.0575,18.3,
-15.3338,-13.2712,38.234,18.31,
-15.0527,-11.511,39.0926,18.32,
-14.627,-9.70335,39.6205,18.33,
-14.0694,-7.91809,39.8254,18.34,
-13.3979,-6.21665,39.7324,18.35,
-12.634,-4.64766,39.3799,18.36,
-11.8011,-3.24463,38.8138,18.37,
-10.9228,-2.02592,38.0821,18.38,
-10.0215,-0.996487,37.2307,18.39,
-9.11738,-0.150527,36.3004,18.4,
-8.22762,0.525386,35.3253,18.41,
-7.36621,1.04941,34.3322,18.42,
-6.54393,1.44195,33.3412,18.43,
-5.76852,1.72384,32.3663,18.44,
-5.04501,1.91498,31.4167,18.45,
-4.37615,2.03361,30.4979,18.46,
-3.76277,2.09584,29.6123,18.47,
-3.20422,2.11556,28.7608,18.48,
-2.69868,2.10448,27.9428,18.49,
-2.24351,2.07228,27.1569,18.5,
-1.83549,2.02685,26.4014,18.51,
-1.47105,1.97449,25.6743,18.52,
-1.14642,1.92017,24.9739,18.53,
-0.85779,1.86777,24.2983,18.54,
-0.601383,1.82024,23.6459,18.55,
-0.373548,1.77981,23.0153,18.56,
-0.1708,1.74811,22.4051,18.57,
0.010145,1.72636,21.8144,18.58,
0.172353,1.71539,21.2421,18.59,
0.318666,1.71583,20.6874,18.6,
0.451704,1.72811,20.1497,18.61,
0.573871,1.75257,19.6284,18.62,
0.687374,1.7895,19.123,18.63,
0.794232,1.83914,18.6331,18.64,
0.896299,1.9018,18.1585,18.65,
0.995281,1.97781,17.6988,18.66,
1.09276,2.06756,17.254,18.67,
1.1902,2.17157,16.8238,18.68,
1.289,2.29042,16.4084,18.69,
1.39046,2.42483,16.0078,18.7,
1.49585,2.57565,15.6222,18.71,
1.6064,2.74387,15.2518,18.72,
1.72333,2.93059,14.897,18.73,
1.84784,3.13711,14.5584,18.74,
1.98117,3.36486,14.2367,18.75,
2.12457,3.61542,13.9326,18.76,
2.27934,3.89055,13.6474,18.77,
2.44682,4.19216,13.3824,18.78,
2.62841,4.5223,13.1391,18.79,
2.8256,4.88318,12.9197,18.8,
3.03993,5.27711,12.7265,18.81,
3.27304,5.70649,12.5623,18.82,
3.52663,6.17377,12.4306,18.83,
3.80248,6.68136,12.3354,18.84,
4.10241,7.23157,12.2816,18.85,
4.42831,7.82647,12.2747,18.86,
4.78204,8.46776,12.3212,18.87,
5.16544,9.15652,12.4287,18.88,
5.58023,9.893,12.6057,18.89,
6.02795,10.6762,12.8621,18.9,
6.50982,11.5037,13.2087,18.91,
7.02663,12.3709,13.6574,18.92,
7.57854,13.2704,14.221,18.93,
8.16485,14.192,14.9128,18.94,
8.78376,15.1212,15.7457,18.95,
9.43208,16.0393,16.7319,18.96,
10.1049,16.9224,17.8814,18.97,
10.7952,17.7414,19.2003,18.98,
11.4937,18.4625,20.6895,18.99,
12.1885,19.0473,22.342,19,
12.8651,19.4552,24.1414,19.01,
13.5062,19.6456,26.0598,19.02,
14.0928,19.5816,28.057,19.03,
14.604,19.2341,30.0807,19.04,
15.0191,18.5867,32.0684,19.05,
15.3181,17.6394,33.9516,19.06,
15.4843,16.4112,35.6608,19.07,
15.5048,14.9406,37.1326,19.08,
15.3729,13.283,38.3158,19.09,
15.0885,11.5058,39.1774,19.1,
14.658,9.68174,39.7046,19.11,
14.0947,7.88149,39.9054,19.12,
13.4166,6.16719,39.806,19.13,
12.6456,4.58786,39.4453,19.14,
11.8054,3.17711,38.87,19.15,
10.92,1.95318,38.1288,19.16,
10.0119,0.92069,37.2684,19.17,
9.10135,0.0734488,36.3298,19.18,
8.20576,-0.602402,35.3473,19.19,
7.33914,-1.12542,34.348,19.2,
6.51228,-1.51639,33.3518,19.21,
5.73288,-1.79641,32.3728,19.22,
5.00596,-1.98563,31.4199,19.23,
4.3342,-2.10244,30.4986,19.24,
3.71835,-2.16309,29.6112,19.25,
3.1577,-2.18154,28.7585,19.26,
2.65037,-2.16956,27.9396,19.27,
2.19364,-2.13686,27.1533,19.28,
1.78424,-2.09133,26.3976,19.29,
1.41854,-2.03928,25.6707,19.3,
1.09271,-1.9857,24.9706,19.31,
0.802913,-1.93444,24.2955,19.32,
0.54532,-1.88846,23.6437,19.33,
0.316243,-1.84997,23.0139,19.34,
0.112166,-1.82063,22.4046,19.35,
-0.0702258,-1.80163,21.8149,19.36,
-0.234026,-1.79384,21.2437,19.37,
-0.382102,-1.79787,20.6903,19.38,
-0.517097,-1.81418,20.154,19.39,
-0.641441,-1.84312,19.6342,19.4,
-0.757362,-1.885,19.1305,19.41,
