9.78873,16.1643,18.1367,33.84,
10.4263,16.9682,19.2353,33.85,
11.0805,17.7123,20.4915,33.86,
11.7437,18.3672,21.9077,33.87,
12.406,18.8989,23.4805,33.88,
13.0553,19.2707,25.1989,33.89,
13.6768,19.4436,27.0428,33.9,
14.2535,19.3801,28.9809,33.91,
14.7662,19.0465,30.9704,33.92,
15.1942,18.4174,32.957,33.93,
15.5165,17.4801,34.8765,33.94,
15.7129,16.2383,36.6588,33.95,
15.7654,14.7153,38.2327,33.96,
15.6604,12.9549,39.5331,33.97,
15.3899,11.0193,40.5077,33.98,
14.9528,8.98415,41.1233,33.99,
14.3559,6.932,41.3701,34,
13.6135,4.94328,41.2621,34.01,
12.7465,3.08841,40.8347,34.02,
11.7807,1.42155,40.1394,34.03,
10.7448,-0.0227742,39.2365,34.04,
9.66804,-1.22989,38.1878,34.05,
8.57824,-2.20254,37.0505,34.06,
7.50016,-2.95689,35.8736,34.07,
6.45446,-3.51785,34.6952,34.08,
5.45723,-3.91481,33.5429,34.09,
4.52002,-4.17815,32.4348,34.1,
3.65021,-4.33682,31.381,34.11,
2.8515,-4.41687,30.3859,34.12,
2.12467,-4.44073,29.4496,34.13,
1.46813,-4.42713,28.57,34.14,
0.878601,-4.39122,27.7431,34.15,
0.351619,-4.34505,26.9647,34.16,
-0.118048,-4.29796,26.2304,34.17,
-0.53604,-4.25707,25.536,34.18,
-0.908143,-4.22771,24.8778,34.19,
-1.2401,-4.21379,24.2528,34.2,
-1.53747,-4.21812,23.6583,34.21,
-1.80553,-4.24269,23.0923,34.22,
-2.04925,-4.28887,22.5531,34.23,
-2.27321,-4.3576,22.0396,34.24,
-2.48165,-4.44952,21.5509,34.25,
-2.67844,-4.56507,21.0866,34.26,
-2.8671,-4.70459,20.6466,34.27,
-3.05085,-4.86837,20.2309,34.28,
-3.2326,-5.05671,19.8399,34.29,
-3.41501,-5.26993,19.4743,34.3,
-3.6005,-5.50838,19.135,34.31,
-3.79129,-5.77248,18.8231,34.32,
-3.98941,-6.06268,18.54,34.33,
-4.19674,-6.37945,18.2874,34.34,
-4.41501,-6.72327,18.0675,34.35,
-4.64584,-7.09456,17.8825,34.36,
-4.89071,-7.49366,17.7353,34.37,
-5.151,-7.92074,17.6288,34.38,
-5.42798,-8.37575,17.5667,34.39,
-5.72275,-8.85831,17.5529,34.4,
-6.03631,-9.36759,17.5918,34.41,
-6.36944,-9.90219,17.6881,34.42,
-6.72271,-10.46,17.8471,34.43,
-7.09644,-11.0379,18.0744,34.44,
-7.49059,-11.6319,18.3757,34.45,
-7.90472,-12.2365,18.757,34.46,
-8.3379,-12.8448,19.2241,34.47,
-8.78859,-13.4481,19.7824,34.48,
-9.25453,-14.0358,20.4368,34.49,
-9.73266,-14.5954,21.1907,34.5,
-10.2189,-15.1121,22.0462,34.51,
-10.7082,-15.5694,23.0026,34.52,
-11.1944,-15.9489,24.0564,34.53,
-11.6698,-16.2308,25.2003,34.54,
-12.1259,-16.3953,26.4224,34.55,
-12.5529,-16.4226,27.7058,34.56,
-12.9398,-16.2953,29.0285,34.57,
-13.2754,-15.9993,30.363,34.58,
-13.5478,-15.5256,31.6773,34.59,
-13.7456,-14.8721,32.9359,34.6,
-13.8582,-14.0449,34.1019,34.61,
-13.8769,-13.0589,35.1389,34.62,
-13.7951,-11.9376,36.014,34.63,
-13.6093,-10.7127,36.7005,34.64,
-13.3197,-9.42151,37.1797,34.65,
-12.9299,-8.10459,37.4432,34.66,
-12.4473,-6.80255,37.4926,34.67,
-11.8829,-5.55295,37.3395,34.68,
-11.2499,-4.38762,37.0037,34.69,
-10.5636,-3.33085,36.5105,34.7,
-9.84036,-2.39852,35.8887,34.71,
-9.09618,-1.59826,35.1677,34.72,
-8.34638,-0.930284,34.3753,34.73,
-7.60477,-0.388874,33.5363,34.74,
-6.88318,0.0360355,32.6715,34.75,
-6.19126,0.357226,31.7978,34.76,
-5.53641,0.588787,30.9278,34.77,
-4.92389,0.744992,30.0704,34.78,
-4.357,0.839488,29.2319,34.79,
-3.83736,0.884766,28.4158,34.8,
-3.36514,0.891873,27.6241,34.81,
-2.93944,0.870303,26.8574,34.82,
-2.55847,0.828015,26.1156,34.83,
-2.21982,0.771524,25.398,34.84,
-1.92068,0.706049,24.7036,34.85,
-1.65801,0.635676,24.0313,34.86,
-1.42864,0.563518,23.3799,34.87,
-1.22943,0.491878,22.7484,34.88,
-1.0573,0.422395,22.1357,34.89,
-0.909327,0.356168,21.541,34.9,
-0.782778,0.293873,20.9633,34.91,
-0.675112,0.235853,20.402,34.92,
-0.584016,0.182199,19.8564,34.93,
-0.507394,0.132817,19.3258,34.94,
-0.443373,0.0874764,18.8098,34.95,
-0.390288,0.0458546,18.3078,34.96,
-0.346674,0.0075684,17.8194,34.97,
-0.31125,-0.0278008,17.3442,34.98,
-0.282905,-0.060689,16.8818,34.99,
-0.260683,-0.0915362,16.4317,35,
-0.243769,-0.120777,15.9938,35.01,
-0.231469,-0.148837,15.5676,35.02,
-0.223206,-0.176126,15.1528,35.03,
-0.218498,-0.20304,14.7491,35.04,
-0.216952,-0.229963,14.3563,35.05,
-0.218253,-0.257263,13.9739,35.06,
-0.222154,-0.285303,13.6018,35.07,
-0.228469,-0.314436,13.2398,35.08,
-0.237066,-0.345015,12.8874,35.09,
-0.247861,-0.377391,12.5446,35.1,
-0.260814,-0.411925,12.211,35.11,
-0.275925,-0.448986,11.8864,35.12,
-0.293231,-0.488957,11.5707,35.13,
-0.312804,-0.532244,11.2636,35.14,
-0.334748,-0.579273,10.9649,35.15,
-0.3592,-0.630505,10.6744,35.16,
-0.386331,-0.686434,10.392,35.17,
-0.416341,-0.747594,10.1176,35.18,
-0.449466,-0.81457,9.85089,35.19,
-0.485977,-0.887999,9.59186,35.2,
-0.526179,-0.968578,9.34039,35.21,
-0.570419,-1.05708,9.09641,35.22,
-0.619084,-1.15433,8.85987,35.23,
-0.672609,-1.26128,8.63075,35.24,
-0.731477,-1.37895,8.40908,35.25,
-0.796224,-1.50846,8.19493,35.26,
-0.867448,-1.65107,7.98841,35.27,
-0.945811,-1.80815,7.7897,35.28,
-1.03204,-1.98122,7.59908,35.29,
-1.12696,-2.17196,7.41688,35.3,
-1.23146,-2.3822,7.24358,35.31,
-1.34654,-2.61399,7.07975,35.32,
-1.47328,-2.86954,6.92616,35.33,
-1.61291,-3.15133,6.78374,35.34,
-1.76675,-3.46201,6.65366,35.35,
-1.93628,-3.80453,6.5374,35.36,
-2.1231,-4.18206,6.43673,35.37,
-2.329,-4.59805,6.35388,35.38,
-2.5559,-5.0562,6.29153,35.39,
-2.80593,-5.56049,6.25299,35.4,
-3.08139,-6.11509,6.24226,35.41,
-3.38476,-6.72438,6.26423,35.42,
-3.71872,-7.39284,6.32479,35.43,
-4.08613,-8.12495,6.43105,35.44,
-4.49001,-8.92504,6.59155,35.45,
-4.93352,-9.79703,6.81651,35.46,
-5.41987,-10.7441,7.11807,35.47,
-5.9523,-11.7685,7.51058,35.48,
-6.53391,-12.8704,8.01079,35.49,
-7.16756,-14.0478,8.63811,35.5,
-7.85558,-15.2951,9.41464,35.51,
-8.59953,-16.6021,10.3651,35.52,
-9.39979,-17.9526,11.5164,35.53,
-10.2551,-19.3225,12.8968,35.54,
-11.1618,-20.6781,14.5344,35.55,
-12.1134,-21.9743,16.4549,35.56,
-13.0995,-23.1531,18.6779,35.57,
-14.1049,-24.1427,21.2128,35.58,
-15.1087,-24.8586,24.0524,35.59,
-16.0837,-25.2064,27.1668,35.6,
-16.9959,-25.0884,30.4965,35.61,
-17.8052,-24.4132,33.9473,35.62,
-18.466,-23.1101,37.3888,35.63,
-18.9304,-21.1453,40.6593,35.64,
-19.1519,-18.5374,43.578,35.65,
-19.0904,-15.3685,45.9661,35.66,
-18.7183,-11.785,47.6743,35.67,
-18.0249,-7.98451,48.6089,35.68,
-17.0209,-4.18992,48.7519,35.69,
-15.7378,-0.615861,48.165,35.7,
-14.2256,2.56382,46.9775,35.71,
-12.5467,5.23785,45.3601,35.72,
-10.7682,7.36358,43.4933,35.73,
-8.95503,8.9583,41.5406,35.74,
-7.16369,10.0813,39.6306,35.75,
-5.4392,10.8136,37.8516,35.76,
-3.81391,11.2414,36.254,35.77,
-2.30839,11.4437,34.8585,35.78,
-0.933173,11.4876,33.6648,35.79,
0.308907,11.4256,32.6599,35.8,
1.42058,11.297,31.8242,35.81,
2.40822,11.1297,31.1361,35.82,
3.28036,10.9428,30.5738,35.83,
4.04661,10.749,30.1175,35.84,
4.71685,10.5558,29.7493,35.85,
5.30074,10.3677,29.4539,35.86,
5.80744,10.187,29.218,35.87,
6.2454,10.0144,29.0305,35.88,
6.6223,9.84989,28.8818,35.89,
6.94506,9.693,28.7639,35.9,
7.21985,9.54302,28.67,35.91,
7.45217,9.39921,28.5945,35.92,
7.64687,9.26092,28.5324,35.93,
7.80828,9.1276,28.4797,35.94,
7.94021,8.99886,28.433,35.95,
8.04607,8.8745,28.3893,35.96,
8.12892,8.75443,28.3463,35.97,
8.19147,8.63874,28.302,35.98,
8.2362,8.52761,28.2549,35.99,
8.26534,8.42134,28.2038,36,
8.28094,8.32028,28.1478,36.01,
8.28487,8.22484,28.0862,36.02,
8.27887,8.13545,28.0186,36.03,
8.26453,8.05256,27.945,36.04,
8.24333,7.97658,27.8653,36.05,
8.21665,7.90792,27.7797,36.06,
8.18578,7.84694,27.6887,36.07,
8.1519,7.79395,27.5927,36.08,
8.1161,7.74921,27.4922,36.09,
8.07941,7.71293,27.388,36.1,
8.04276,7.68524,27.2809,36.11,
8.00701,7.66623,27.1715,36.12,
7.97293,7.65591,27.0607,36.13,
7.94123,7.65424,26.9495,36.14,
7.91253,7.66112,26.8387,36.15,
7.88739,7.67639,26.7292,36.16,
7.86629,7.69986,26.6219,36.17,
7.84965,7.73127,26.5177,36.18,
7.83781,7.77032,26.4174,36.19,
7.83106,7.81666,26.322,36.2,
7.82962,7.8699,26.2322,36.21,
7.83365,7.92961,26.1488,36.22,
7.84324,7.99533,26.0727,36.23,
7.85845,8.06654,26.0045,36.24,
7.87926,8.14269,25.945,36.25,
7.90561,8.22319,25.8947,36.26,
7.93736,8.30739,25.8543,36.27,
7.97437,8.39463,25.8242,36.28,
8.01639,8.48419,25.805,36.29,
8.06317,8.57531,25.797,36.3,
8.11439,8.66719,25.8005,36.31,
8.16967,8.759,25.8158,36.32,
8.2286,8.84985,25.8429,36.33,
8.29073,8.93885,25.882,36.34,
8.35554,9.02506,25.9329,36.35,
8.42249,9.10753,25.9955,36.36,
8.49099,9.18528,26.0693,36.37,
8.56042,9.25737,26.1541,36.38,
8.63012,9.32281,26.2491,36.39,
8.69939,9.38069,26.3537,36.4,
8.76752,9.4301,26.467,36.41,
8.83378,9.47021,26.588,36.42,
8.89742,9.50024,26.7155,36.43,
8.9577,9.51952,26.8484,36.44,
9.01388,9.52748,26.9852,36.45,
9.06524,9.52368,27.1244,36.46,
9.11109,9.50782,27.2644,36.47,
9.15076,9.47976,27.4036,36.48,
9.18366,9.43954,27.5403,36.49,
9.20925,9.38736,27.6728,36.5,
9.22706,9.32362,27.7994,36.51,
9.23672,9.24889,27.9184,36.52,
9.23793,9.16395,28.0282,36.53,
9.23053,9.06971,28.1273,36.54,
9.21445,8.96726,28.2144,36.55,
9.18973,8.85783,28.2883,36.56,
9.15654,8.74275,28.348,36.57,
9.11516,8.62346,28.3926,36.58,
9.06599,8.50145,28.4215,36.59,
9.00954,8.37822,28.4343,36.6,
8.94641,8.25531,28.4309,36.61,
8.8773,8.13421,28.4113,36.62,
8.80299,8.01635,28.3758,36.63,
8.72432,7.90311,28.3247,36.64,
8.6422,7.79575,28.2589,36.65,
8.55756,7.69542,28.1791,36.66,
8.47134,7.60314,28.0862,36.67,
8.38452,7.51981,27.9813,36.68,
8.29805,7.44618,27.8656,36.69,
8.21286,7.38287,27.7404,36.7,
8.12986,7.33036,27.607,36.71,
8.04991,7.289,27.4668,36.72,
7.97382,7.25903,27.3211,36.73,
7.90234,7.24058,27.1714,36.74,
7.83617,7.23366,27.019,36.75,
7.77592,7.23819,26.8653,36.76,
7.72214,7.25405,26.7117,36.77,
7.67533,7.28099,26.5596,36.78,
7.6359,7.31873,26.4102,36.79,
7.60418,7.36695,26.2647,36.8,
7.58046,7.42523,26.1245,36.81,
7.56494,7.49314,25.9908,36.82,
7.55776,7.57021,25.8645,36.83,
7.559,7.6559,25.7469,36.84,
7.56869,7.74965,25.6391,36.85,
7.58679,7.85085,25.5419,36.86,
7.61319,7.95883,25.4564,36.87,
7.64776,8.07289,25.3835,36.88,
7.69027,8.19226,25.324,36.89,
7.74047,8.31613,25.2787,36.9,
7.79804,8.44361,25.2483,36.91,
7.86259,8.57375,25.2335,36.92,
7.93371,8.70554,25.2347,36.93,
8.01089,8.83787,25.2524,36.94,
8.09359,8.9696,25.287,36.95,
8.18119,9.09948,25.3387,36.96,
8.27302,9.22622,25.4074,36.97,
8.36834,9.34844,25.4932,36.98,
8.46635,9.46473,25.5957,36.99,
8.56619,9.57365,25.7144,37,
8.66693,9.6737,25.8488,37.01,
8.76761,9.7634,25.9979,37.02,
8.86719,9.8413,26.1607,37.03,
8.9646,9.90599,26.3357,37.04,
9.05874,9.95613,26.5214,37.05,
9.14848,9.9905,26.7161,37.06,
9.23268,10.0081,26.9176,37.07,
9.31022,10.0079,27.1239,37.08,
9.37999,9.9894,27.3323,37.09,
9.44093,9.95213,27.5405,37.1,
9.49205,9.896,27.7456,37.11,
9.53244,9.82118,27.9451,37.12,
9.56132,9.72821,28.1361,37.13,
9.57801,9.61792,28.3159,37.14,
9.582,9.49148,28.482,37.15,
9.57295,9.35038,28.632,37.16,
9.55069,9.19638,28.7636,37.17,
9.51526,9.03149,28.8749,37.18,
9.46688,8.85793,28.9642,37.19,
9.40599,8.67807,29.0304,37.2,
9.33319,8.49436,29.0725,37.21,
9.24931,8.30932,29.0901,37.22,
9.15531,8.1254,29.0829,37.23,
9.05232,7.94501,29.0512,37.24,
8.94159,7.7704,28.9957,37.25,
8.82447,7.60366,28.9173,37.26,
8.70239,7.44667,28.8172,37.27,
8.57682,7.30109,28.6968,37.28,
8.44924,7.16832,28.5577,37.29,
8.32115,7.04951,28.4018,37.3,
8.19399,6.94558,28.2311,37.31,
8.06915,6.85719,28.0474,37.32,
7.94795,6.7848,27.8527,37.33,
7.83164,6.72866,27.6493,37.34,
7.72134,6.68884,27.4389,37.35,
7.61809,6.66527,27.2237,37.36,
7.52281,6.65776,27.0055,37.37,
7.4363,6.666,26.7862,37.38,
7.35927,6.6896,26.5676,37.39,
7.29231,6.72812,26.3514,37.4,
7.23589,6.78106,26.1393,37.41,
7.19041,6.84789,25.933,37.42,
7.15615,6.92804,25.7338,37.43,
7.13334,7.02093,25.5434,37.44,
7.1221,7.12596,25.363,37.45,
7.12249,7.24251,25.1942,37.46,
7.13449,7.36992,25.0382,37.47,
7.15803,7.50753,24.8963,37.48,
7.19298,7.65462,24.7698,37.49,
7.23915,7.81042,24.6599,37.5,
7.29627,7.97411,24.5677,37.51,
7.36406,8.1448,24.4944,37.52,
7.44213,8.32151,24.441,37.53,
7.53007,8.50316,24.4085,37.54,
7.62738,8.68857,24.3979,37.55,
7.7335,8.87643,24.41,37.56,
7.84779,9.0653,24.4455,37.57,
7.96954,9.25359,24.5051,37.58,
8.09795,9.43959,24.5891,37.59,
8.23211,9.62141,24.6978,37.6,
8.37104,9.79703,24.8312,37.61,
8.51364,9.96432,24.9892,37.62,
8.65871,10.121,25.1711,37.63,
8.80494,10.2647,25.3762,37.64,
8.95092,10.3931,25.6033,37.65,
9.09514,10.5037,25.8509,37.66,
9.236,10.5941,26.1168,37.67,
9.37181,10.6621,26.3989,37.68,
9.50084,10.7056,26.6941,37.69,
9.62132,10.7226,26.9994,37.7,
9.73144,10.7116,27.3111,37.71,
9.82946,10.6715,27.6252,37.72,
9.91367,10.6017,27.9375,37.73,
9.98247,10.5019,28.2435,37.74,
10.0344,10.3725,28.5387,37.75,
10.0682,10.2148,28.8184,37.76,
10.0829,10.0302,29.0784,37.77,
10.0776,9.82117,29.3143,37.78,
10.052,9.59051,29.5223,37.79,
10.0058,9.34158,29.6991,37.8,
9.93939,9.07815,29.8418,37.81,
9.85327,8.80431,29.9484,37.82,
9.74837,8.52429,30.0173,37.83,
9.62597,8.24239,30.0478,37.84,
9.48761,7.96285,30.0399,37.85,
9.33513,7.68968,29.9943,37.86,
9.17059,7.42661,29.9123,37.87,
8.99619,7.17698,29.7957,37.88,
8.81427,6.94366,29.6468,37.89,
8.62721,6.72907,29.4683,37.9,
8.43739,6.53511,29.263,37.91,
8.24717,6.36319,29.034,37.92,
8.05877,6.21428,28.7846,37.93,
7.87432,6.08891,28.5178,37.94,
7.69578,5.98725,28.2368,37.95,
7.52493,5.90916,27.9446,37.96,
7.36335,5.85424,27.644,37.97,
7.21244,5.82191,27.3379,37.98,
7.07338,5.81144,27.0288,37.99,
6.94719,5.82202,26.7191,38,
6.83467,5.85279,26.4111,38.01,
6.73648,5.90286,26.1068,38.02,
6.65312,5.97137,25.8083,38.03,
6.58495,6.05747,25.5173,38.04,
6.5322,6.16038,25.2357,38.05,
6.49502,6.27934,24.9652,38.06,
6.47345,6.41366,24.7073,38.07,
6.46747,6.56268,24.4636,38.08,
6.47699,6.72577,24.2357,38.09,
6.50187,6.90232,24.025,38.1,
6.54191,7.09175,23.8331,38.11,
6.5969,7.29342,23.6615,38.12,
6.66655,7.50669,23.5117,38.13,
6.75056,7.73084,23.3852,38.14,
6.84859,7.96506,23.2834,38.15,
6.96024,8.20843,23.208,38.16,
7.08506,8.45987,23.1605,38.17,
7.22254,8.71816,23.1423,38.18,
7.3721,8.98183,23.1548,38.19,
7.53307,9.2492,23.1995,38.2,
7.70469,9.51834,23.2776,38.21,
7.88605,9.787,23.3902,38.22,
8.07615,10.0527,23.5383,38.23,
8.2738,10.3125,23.7225,38.24,
8.47767,10.5633,23.9431,38.25,
8.68623,10.8016,24.2001,38.26,
8.89776,11.0236,24.493,38.27,
9.11034,11.2254,24.8207,38.28,
9.32185,11.4028,25.1815,38.29,
9.52995,11.5515,25.573,38.3,
9.7321,11.6673,25.9919,38.31,
9.92562,11.746,26.4342,38.32,
10.1077,11.784,26.8952,38.33,
10.2753,11.7778,27.3691,38.34,
10.4256,11.7249,27.8494,38.35,
10.5555,11.6233,28.3292,38.36,
10.6623,11.4724,28.8006,38.37,
10.7433,11.2723,29.2558,38.38,
10.7962,11.0246,29.6867,38.39,
10.819,10.7323,30.0853,38.4,
10.8103,10.3994,30.4441,38.41,
10.7692,10.0311,30.7565,38.42,
10.6954,9.63398,31.0166,38.43,
10.5893,9.215,31.2199,38.44,
10.4519,8.78189,31.3632,38.45,
10.2849,8.34256,31.4447,38.46,
10.0906,7.90485,31.4642,38.47,
9.87205,7.47625,31.4228,38.48,
9.63247,7.06359,31.3229,38.49,
9.37558,6.67287,31.168,38.5,
9.10531,6.30913,30.9625,38.51,
8.82569,5.97629,30.7113,38.52,
8.54075,5.67724,30.4198,38.53,
8.2544,5.4138,30.0935,38.54,
7.97034,5.18686,29.7378,38.55,
7.69199,4.99648,29.3582,38.56,
7.42244,4.84204,28.9597,38.57,
7.1644,4.72239,28.5468,38.58,
6.9202,4.63599,28.1239,38.59,
6.69178,4.58105,27.6948,38.6,
6.48071,4.55567,27.2628,38.61,
6.2882,4.55789,26.831,38.62,
6.11517,4.58582,26.4021,38.63,
5.96224,4.63767,25.9785,38.64,
5.82978,4.71182,25.5622,38.65,
5.71798,4.80682,25.1553,38.66,
5.62687,4.92141,24.7593,38.67,
5.55632,5.05455,24.376,38.68,
5.50615,5.20536,24.0068,38.69,
5.47607,5.37318,23.6532,38.7,
5.46578,5.55748,23.3167,38.71,
5.47495,5.75788,22.9987,38.72,
5.50324,5.97412,22.7007,38.73,
5.55033,6.20602,22.4241,38.74,
5.6159,6.45344,22.1706,38.75,
5.69965,6.71628,21.9418,38.76,
5.80131,6.99441,21.7395,38.77,
5.92062,7.28766,21.5655,38.78,
6.05733,7.59575,21.4219,38.79,
6.21117,7.91825,21.3107,38.8,
6.38188,8.25455,21.2343,38.81,
6.56915,8.60378,21.1948,38.82,
6.77261,8.96479,21.1948,38.83,
6.99183,9.33603,21.2368,38.84,
7.22625,9.71554,21.3232,38.85,
7.47518,10.1009,21.4567,38.86,
7.73775,10.489,21.6396,38.87,
8.01287,10.8762,21.8741,38.88,
8.29921,11.2583,22.1623,38.89,
8.59512,11.6302,22.5057,38.9,
8.89863,11.9862,22.9051,38.91,
9.20739,12.3197,23.3609,38.92,
9.51862,12.6236,23.8723,38.93,
9.82912,12.8903,24.4373,38.94,
10.1352,13.1116,25.0527,38.95,
10.4329,13.2792,25.7135,38.96,
10.7175,13.3849,26.4132,38.97,
10.9842,13.4212,27.1434,38.98,
11.2279,13.381,27.8937,38.99,
11.4433,13.2592,28.6523,39,
11.6248,13.0519,29.4055,39.01,
11.7676,12.758,30.1387,39.02,
11.8666,12.3788,30.8363,39.03,
11.9178,11.9184,31.4829,39.04,
11.9179,11.3841,32.0638,39.05,
11.8645,10.786,32.5655,39.06,
11.7566,10.1364,32.9768,39.07,
11.5946,9.44998,33.2891,39.08,
11.3802,8.74223,33.4971,39.09,
11.1164,8.02923,33.5987,39.1,
10.8077,7.32656,33.5953,39.11,
10.4595,6.64857,33.4913,39.12,
10.0784,6.00773,33.2936,39.13,
9.67138,5.41414,33.0112,39.14,
9.24565,4.87534,32.6546,39.15,
8.80862,4.39625,32.2345,39.16,
8.36738,3.97928,31.7622,39.17,
7.92857,3.62469,31.2482,39.18,
7.49819,3.33091,30.7023,39.19,
7.08146,3.09498,30.1333,39.2,
6.68281,2.91297,29.5489,39.21,
6.30583,2.78033,28.9556,39.22,
5.95328,2.69226,28.3588,39.23,
5.62717,2.64398,27.7628,39.24,
5.32886,2.63089,27.1713,39.25,
5.05906,2.64874,26.5869,39.26,
4.81803,2.69375,26.0119,39.27,
4.6056,2.7626,25.448,39.28,
4.4213,2.8525,24.8967,39.29,
4.26442,2.96119,24.3589,39.3,
4.1341,3.08685,23.8356,39.31,
4.02937,3.22814,23.3276,39.32,
3.94925,3.38413,22.8356,39.33,
3.89274,3.55424,22.3603,39.34,
3.85889,3.73824,21.9024,39.35,
3.84682,3.93616,21.4625,39.36,
3.85576,4.14828,21.0416,39.37,
3.88501,4.3751,20.6405,39.38,
3.93402,4.61726,20.26,39.39,
4.00234,4.87558,19.9014,39.4,
4.08967,5.15096,19.5658,39.41,
4.1958,5.44438,19.2547,39.42,
4.32065,5.75687,18.9697,39.43,
4.46428,6.08947,18.7126,39.44,
4.6268,6.44319,18.4854,39.45,
4.80843,6.81898,18.2906,39.46,
5.00949,7.21766,18.1307,39.47,
5.23031,7.63988,18.0088,39.48,
5.47126,8.08605,17.9282,39.49,
5.73274,8.55625,17.8925,39.5,
6.01509,9.05012,17.9059,39.51,
6.3186,9.56679,17.9728,39.52,
6.64341,10.1047,18.098,39.53,
6.98954,10.6615,18.2867,39.54,
7.35674,11.2338,18.5442,39.55,
7.74444,11.8171,18.8761,39.56,
8.15171,12.4055,19.2879,39.57,
8.57709,12.9916,19.7849,39.58,
9.01854,13.5663,20.3716,39.59,
9.47332,14.1187,21.0518,39.6,
9.93786,14.6357,21.8279,39.61,
10.4076,15.1027,22.7003,39.62,
10.8771,15.5033,23.6668,39.63,
11.3398,15.8195,24.722,39.64,
11.7877,16.0331,25.8567,39.65,
12.2123,16.1254,27.0571,39.66,
12.6036,16.0793,28.3048,39.67,
12.9512,15.8801,29.5766,39.68,
13.244,15.5171,30.8445,39.69,
13.4713,14.9852,32.0771,39.7,
13.6227,14.2861,33.2404,39.71,
13.6891,13.4293,34.3002,39.72,
13.6631,12.4326,35.2239,39.73,
13.54,11.3213,35.9832,39.74,
13.3182,10.1271,36.5566,39.75,
12.9991,8.88628,36.9305,39.76,
12.5878,7.63654,37.1008,39.77,
12.0927,6.41458,37.0727,39.78,
11.5249,5.2533,36.8598,39.79,
10.8977,4.17969,36.4823,39.8,
10.2259,3.21351,35.9649,39.81,
9.52466,2.36689,35.3345,39.82,
8.80888,1.64464,34.6177,39.83,
8.09246,1.04525,33.8394,39.84,
7.38774,0.562244,33.0216,39.85,
6.70519,0.185638,32.1826,39.86,
6.05323,-0.0966676,31.3368,39.87,
5.43824,-0.297686,30.4953,39.88,
4.86465,-0.430411,29.6659,39.89,
4.33514,-0.507148,28.8539,39.9,
3.85091,-0.539094,28.0625,39.91,
3.41191,-0.536109,27.2934,39.92,
3.01711,-0.506639,26.5473,39.93,
2.66474,-0.457742,25.8241,39.94,
2.35249,-0.395181,25.1232,39.95,
2.07772,-0.323553,24.444,39.96,
1.83759,-0.246433,23.7854,39.97,
1.62919,-0.166521,23.1466,39.98,
1.44962,-0.0857848,22.5266,39.99,
1.29608,-0.00558406,21.9247,40,
