-8.51591,-8.50613,27.0504,12.86,
-8.51462,-8.50175,27.0529,12.87,
-8.51304,-8.49725,27.0548,12.88,
-8.51119,-8.49266,27.0561,12.89,
-8.50908,-8.48803,27.0569,12.9,
-8.50675,-8.48341,27.057,12.91,
-8.50421,-8.47886,27.0565,12.92,
-8.5015,-8.47441,27.0555,12.93,
-8.49865,-8.47011,27.0539,12.94,
-8.49568,-8.46601,27.0518,12.95,
-8.49263,-8.46214,27.0491,12.96,
-8.48953,-8.45855,27.046,12.97,
-8.48642,-8.45526,27.0424,12.98,
-8.48332,-8.45231,27.0384,12.99,
-8.48026,-8.44972,27.0341,13,
-8.47729,-8.44753,27.0294,13.01,
-8.47442,-8.44574,27.0245,13.02,
-8.47169,-8.44437,27.0194,13.03,
-8.46912,-8.44344,27.0141,13.04,
-8.46674,-8.44294,27.0087,13.05,
-8.46457,-8.44288,27.0032,13.06,
-8.46263,-8.44326,26.9978,13.07,
-8.46095,-8.44407,26.9925,13.08,
-8.45952,-8.44529,26.9872,13.09,
-8.45837,-8.44691,26.9822,13.1,
-8.45751,-8.44891,26.9774,13.11,
-8.45695,-8.45127,26.9728,13.12,
-8.45667,-8.45395,26.9686,13.13,
-8.4567,-8.45693,26.9647,13.14,
-8.45701,-8.46018,26.9612,13.15,
-8.45762,-8.46366,26.9581,13.16,
-8.4585,-8.46734,26.9555,13.17,
-8.45965,-8.47116,26.9534,13.18,
-8.46106,-8.4751,26.9518,13.19,
-8.4627,-8.47911,26.9507,13.2,
-8.46456,-8.48316,26.9501,13.21,
-8.46662,-8.48719,26.95,13.22,
-8.46885,-8.49117,26.9504,13.23,
-8.47123,-8.49505,26.9513,13.24,
-8.47374,-8.4988,26.9527,13.25,
-8.47634,-8.50239,26.9546,13.26,
-8.47902,-8.50577,26.957,13.27,
-8.48173,-8.50891,26.9598,13.28,
-8.48447,-8.51178,26.9629,13.29,
-8.48718,-8.51435,26.9665,13.3,
-8.48986,-8.5166,26.9703,13.31,
-8.49246,-8.51852,26.9744,13.32,
-8.49497,-8.52007,26.9788,13.33,
-8.49736,-8.52125,26.9833,13.34,
-8.49961,-8.52205,26.988,13.35,
-8.50168,-8.52246,26.9927,13.36,
-8.50357,-8.52249,26.9975,13.37,
-8.50526,-8.52213,27.0023,13.38,
-8.50673,-8.52139,27.007,13.39,
-8.50796,-8.52028,27.0116,13.4,
-8.50895,-8.51882,27.016,13.41,
-8.50968,-8.51703,27.0202,13.42,
-8.51016,-8.51492,27.0242,13.43,
-8.51037,-8.51252,27.0279,13.44,
-8.51033,-8.50987,27.0313,13.45,
-8.51002,-8.50698,27.0343,13.46,
-8.50946,-8.50388,27.037,13.47,
-8.50866,-8.50063,27.0392,13.48,
-8.50762,-8.49724,27.041,13.49,
-8.50636,-8.49376,27.0424,13.5,
-8.5049,-8.49022,27.0433,13.51,
-8.50324,-8.48666,27.0438,13.52,
-8.50141,-8.48312,27.0438,13.53,
-8.49943,-8.47963,27.0434,13.54,
-8.49732,-8.47622,27.0425,13.55,
-8.4951,-8.47295,27.0412,13.56,
-8.4928,-8.46982,27.0395,13.57,
-8.49045,-8.46689,27.0374,13.58,
-8.48806,-8.46417,27.0349,13.59,
-8.48566,-8.46169,27.032,13.6,
-8.48328,-8.45947,27.0289,13.61,
-8.48094,-8.45754,27.0255,13.62,
-8.47867,-8.45592,27.0219,13.63,
-8.47648,-8.4546,27.018,13.64,
-8.4744,-8.45362,27.0141,13.65,
-8.47245,-8.45297,27.01,13.66,
-8.47065,-8.45266,27.0058,13.67,
-8.46902,-8.45268,27.0016,13.68,
-8.46757,-8.45304,26.9975,13.69,
-8.46631,-8.45373,26.9934,13.7,
-8.46526,-8.45474,26.9894,13.71,
-8.46442,-8.45605,26.9855,13.72,
-8.4638,-8.45765,26.9818,13.73,
-8.46341,-8.45952,26.9784,13.74,
-8.46325,-8.46164,26.9752,13.75,
-8.46332,-8.46398,26.9722,13.76,
-8.46361,-8.46652,26.9696,13.77,
-8.46412,-8.46924,26.9673,13.78,
-8.46485,-8.47209,26.9654,13.79,
-8.46577,-8.47506,26.9638,13.8,
-8.4669,-8.47811,26.9627,13.81,
-8.4682,-8.4812,26.9619,13.82,
-8.46966,-8.48432,26.9615,13.83,
-8.47128,-8.48741,26.9615,13.84,
-8.47302,-8.49046,26.9619,13.85,
-8.47488,-8.49343,26.9627,13.86,
-8.47682,-8.4963,26.9639,13.87,
-8.47884,-8.49902,26.9655,13.88,
-8.48091,-8.50159,26.9673,13.89,
-8.483,-8.50396,26.9696,13.9,
-8.48511,-8.50612,26.9721,13.91,
-8.48719,-8.50805,26.9748,13.92,
-8.48924,-8.50973,26.9778,13.93,
-8.49123,-8.51114,26.981,13.94,
-8.49314,-8.51227,26.9844,13.95,
-8.49496,-8.51312,26.9879,13.96,
-8.49666,-8.51367,26.9915,13.97,
-8.49823,-8.51392,26.9952,13.98,
-8.49965,-8.51388,26.9989,13.99,
-8.50091,-8.51354,27.0025,14,
-8.50201,-8.51291,27.0061,14.01,
-8.50291,-8.512,27.0096,14.02,
-8.50363,-8.51082,27.013,14.03,
-8.50416,-8.50939,27.0162,14.04,
-8.50448,-8.50772,27.0193,14.05,
-8.5046,-8.50583,27.0221,14.06,
-8.50452,-8.50374,27.0246,14.07,
-8.50425,-8.50149,27.0269,14.08,
-8.50378,-8.49908,27.0288,14.09,
-8.50312,-8.49655,27.0305,14.1,
-8.50229,-8.49393,27.0318,14.11,
-8.50128,-8.49124,27.0328,14.12,
-8.50012,-8.48851,27.0335,14.13,
-8.49882,-8.48577,27.0338,14.14,
-8.49738,-8.48305,27.0337,14.15,
-8.49584,-8.48038,27.0333,14.16,
-8.4942,-8.47778,27.0325,14.17,
-8.49248,-8.47528,27.0315,14.18,
-8.4907,-8.4729,27.0301,14.19,
-8.48888,-8.47068,27.0284,14.2,
-8.48704,-8.46862,27.0264,14.21,
-8.48519,-8.46675,27.0242,14.22,
-8.48336,-8.46509,27.0217,14.23,
-8.48157,-8.46366,27.0191,14.24,
-8.47983,-8.46245,27.0162,14.25,
-8.47817,-8.46149,27.0133,14.26,
-8.47659,-8.46079,27.0102,14.27,
-8.47511,-8.46034,27.007,14.28,
-8.47375,-8.46016,27.0038,14.29,
-8.47252,-8.46023,27.0006,14.3,
-8.47143,-8.46056,26.9974,14.31,
-8.4705,-8.46114,26.9942,14.32,
-8.46972,-8.46197,26.9912,14.33,
-8.46911,-8.46302,26.9882,14.34,
-8.46868,-8.4643,26.9854,14.35,
-8.46841,-8.46578,26.9828,14.36,
-8.46833,-8.46745,26.9804,14.37,
-8.46841,-8.46929,26.9782,14.38,
-8.46867,-8.47128,26.9762,14.39,
-8.4691,-8.47339,26.9745,14.4,
-8.46969,-8.47561,26.9731,14.41,
-8.47044,-8.47791,26.972,14.42,
-8.47133,-8.48027,26.9711,14.43,
-8.47236,-8.48266,26.9706,14.44,
-8.47352,-8.48505,26.9704,14.45,
-8.47478,-8.48743,26.9704,14.46,
-8.47614,-8.48977,26.9708,14.47,
-8.47759,-8.49204,26.9715,14.48,
-8.4791,-8.49422,26.9725,14.49,
-8.48066,-8.49629,26.9737,14.5,
-8.48226,-8.49824,26.9752,14.51,
-8.48388,-8.50003,26.977,14.52,
-8.48549,-8.50165,26.9789,14.53,
-8.48709,-8.5031,26.9811,14.54,
-8.48866,-8.50435,26.9835,14.55,
-8.49018,-8.50539,26.9859,14.56,
-8.49164,-8.50621,26.9886,14.57,
-8.49302,-8.50681,26.9913,14.58,
-8.49431,-8.50719,26.9941,14.59,
-8.49549,-8.50733,26.9969,14.6,
-8.49656,-8.50725,26.9997,14.61,
-8.4975,-8.50694,27.0025,14.62,
-8.49831,-8.50641,27.0053,14.63,
-8.49898,-8.50566,27.008,14.64,
-8.4995,-8.50471,27.0106,14.65,
-8.49987,-8.50357,27.013,14.66,
-8.50009,-8.50225,27.0153,14.67,
-8.50015,-8.50076,27.0174,14.68,
-8.50006,-8.49913,27.0193,14.69,
-8.49981,-8.49737,27.021,14.7,
-8.49942,-8.4955,27.0225,14.71,
-8.49889,-8.49354,27.0237,14.72,
-8.49821,-8.4915,27.0247,14.73,
-8.49742,-8.48943,27.0254,14.74,
-8.4965,-8.48732,27.0258,14.75,
-8.49547,-8.48522,27.026,14.76,
-8.49435,-8.48313,27.0259,14.77,
-8.49315,-8.48109,27.0255,14.78,
-8.49187,-8.4791,27.0249,14.79,
-8.49053,-8.4772,27.024,14.8,
-8.48916,-8.47539,27.0229,14.81,
-8.48775,-8.4737,27.0215,14.82,
-8.48633,-8.47215,27.02,14.83,
-8.48492,-8.47074,27.0182,14.84,
-8.48352,-8.4695,27.0163,14.85,
-8.48214,-8.46843,27.0142,14.86,
-8.48082,-8.46754,27.012,14.87,
-8.47955,-8.46685,27.0097,14.88,
-8.47835,-8.46634,27.0073,14.89,
-8.47723,-8.46604,27.0049,14.9,
-8.4762,-8.46594,27.0024,14.91,
-8.47528,-8.46604,26.9999,14.92,
-8.47446,-8.46633,26.9975,14.93,
-8.47377,-8.46682,26.9951,14.94,
-8.4732,-8.46749,26.9927,14.95,
-8.47276,-8.46835,26.9905,14.96,
-8.47245,-8.46936,26.9884,14.97,
-8.47228,-8.47053,26.9864,14.98,
-8.47224,-8.47185,26.9845,14.99,
-8.47233,-8.47329,26.9829,15,
-8.47256,-8.47484,26.9814,15.01,
-8.47292,-8.47649,26.9801,15.02,
-8.4734,-8.47821,26.9791,15.03,
-8.474,-8.47999,26.9783,15.04,
-8.47471,-8.48181,26.9777,15.05,
-8.47552,-8.48366,26.9773,15.06,
-8.47643,-8.4855,26.9772,15.07,
-8.47742,-8.48732,26.9773,15.08,
-8.47848,-8.48911,26.9776,15.09,
-8.47961,-8.49085,26.9782,15.1,
-8.48078,-8.49251,26.979,15.11,
-8.48199,-8.49409,26.98,15.12,
-8.48322,-8.49556,26.9812,15.13,
-8.48447,-8.49691,26.9826,15.14,
-8.48571,-8.49813,26.9841,15.15,
-8.48694,-8.49921,26.9858,15.16,
-8.48814,-8.50014,26.9877,15.17,
-8.4893,-8.5009,26.9896,15.18,
-8.49041,-8.5015,26.9916,15.19,
-8.49145,-8.50193,26.9938,15.2,
-8.49243,-8.50218,26.9959,15.21,
-8.49332,-8.50225,26.9981,15.22,
-8.49412,-8.50215,27.0003,15.23,
-8.49483,-8.50187,27.0024,15.24,
-8.49543,-8.50143,27.0045,15.25,
-8.49592,-8.50082,27.0066,15.26,
-8.4963,-8.50006,27.0085,15.27,
-8.49656,-8.49915,27.0104,15.28,
-8.4967,-8.49811,27.0121,15.29,
-8.49672,-8.49694,27.0137,15.3,
-8.49662,-8.49566,27.0152,15.31,
-8.49641,-8.49429,27.0164,15.32,
-8.49608,-8.49283,27.0175,15.33,
-8.49565,-8.49131,27.0184,15.34,
-8.49511,-8.48974,27.0191,15.35,
-8.49448,-8.48813,27.0196,15.36,
-8.49375,-8.48651,27.0199,15.37,
-8.49295,-8.4849,27.02,15.38,
-8.49207,-8.4833,27.0199,15.39,
-8.49113,-8.48173,27.0196,15.4,
-8.49014,-8.48021,27.019,15.41,
-8.4891,-8.47876,27.0183,15.42,
-8.48804,-8.47739,27.0174,15.43,
-8.48696,-8.47611,27.0163,15.44,
-8.48586,-8.47494,27.0151,15.45,
-8.48477,-8.47388,27.0137,15.46,
-8.4837,-8.47295,27.0122,15.47,
-8.48265,-8.47216,27.0106,15.48,
-8.48164,-8.47151,27.0089,15.49,
-8.48067,-8.471,27.0071,15.5,
-8.47976,-8.47065,27.0052,15.51,
-8.47891,-8.47045,27.0034,15.52,
-8.47814,-8.4704,27.0015,15.53,
-8.47744,-8.47051,26.9995,15.54,
-8.47684,-8.47077,26.9977,15.55,
-8.47632,-8.47117,26.9958,15.56,
-8.4759,-8.47172,26.994,15.57,
-8.47559,-8.4724,26.9923,15.58,
-8.47537,-8.47321,26.9907,15.59,
-8.47526,-8.47414,26.9892,15.6,
-8.47525,-8.47517,26.9878,15.61,
-8.47535,-8.4763,26.9866,15.62,
-8.47554,-8.47751,26.9855,15.63,
-8.47584,-8.47879,26.9845,15.64,
-8.47623,-8.48013,26.9838,15.65,
-8.47671,-8.48151,26.9832,15.66,
-8.47727,-8.48291,26.9827,15.67,
-8.47791,-8.48433,26.9825,15.68,
-8.47863,-8.48575,26.9824,15.69,
-8.4794,-8.48715,26.9826,15.7,
-8.48023,-8.48852,26.9829,15.71,
-8.4811,-8.48984,26.9834,15.72,
-8.48201,-8.49111,26.984,15.73,
-8.48295,-8.49231,26.9848,15.74,
-8.4839,-8.49342,26.9858,15.75,
-8.48486,-8.49444,26.9868,15.76,
-8.48581,-8.49536,26.9881,15.77,
-8.48675,-8.49616,26.9894,15.78,
-8.48767,-8.49685,26.9908,15.79,
-8.48856,-8.49741,26.9923,15.8,
-8.4894,-8.49784,26.9939,15.81,
-8.4902,-8.49814,26.9955,15.82,
-8.49093,-8.49831,26.9972,15.83,
-8.49161,-8.49834,26.9989,15.84,
-8.49221,-8.49823,27.0006,15.85,
-8.49273,-8.49799,27.0022,15.86,
-8.49318,-8.49762,27.0038,15.87,
-8.49354,-8.49713,27.0054,15.88,
-8.49381,-8.49652,27.0069,15.89,
-8.49399,-8.49579,27.0083,15.9,
-8.49408,-8.49497,27.0096,15.91,
-8.49408,-8.49405,27.0108,15.92,
-8.49398,-8.49305,27.0119,15.93,
-8.4938,-8.49198,27.0128,15.94,
-8.49353,-8.49085,27.0136,15.95,
-8.49318,-8.48967,27.0143,15.96,
-8.49275,-8.48845,27.0148,15.97,
-8.49225,-8.48721,27.0152,15.98,
-8.49168,-8.48597,27.0154,15.99,
-8.49104,-8.48472,27.0154,16,
-8.49036,-8.4835,27.0153,16.01,
-8.48963,-8.4823,27.015,16.02,
-8.48885,-8.48114,27.0145,16.03,
-8.48805,-8.48004,27.014,16.04,
-8.48723,-8.479,27.0132,16.05,
-8.48639,-8.47803,27.0124,16.06,
-8.48555,-8.47714,27.0114,16.07,
-8.48472,-8.47635,27.0103,16.08,
-8.48389,-8.47566,27.0092,16.09,
-8.48309,-8.47507,27.0079,16.1,
-8.48232,-8.47459,27.0066,16.11,
-8.48158,-8.47422,27.0052,16.12,
-8.48089,-8.47398,27.0037,16.13,
-8.48025,-8.47385,27.0023,16.14,
-8.47967,-8.47384,27.0008,16.15,
-8.47915,-8.47394,26.9993,16.16,
-8.47869,-8.47417,26.9979,16.17,
-8.47831,-8.4745,26.9965,16.18,
-8.47801,-8.47495,26.9951,16.19,
-8.47778,-8.47549,26.9938,16.2,
-8.47763,-8.47614,26.9926,16.21,
-8.47756,-8.47687,26.9915,16.22,
-8.47757,-8.47768,26.9904,16.23,
-8.47766,-8.47856,26.9895,16.24,
-8.47783,-8.47951,26.9887,16.25,
-8.47807,-8.4805,26.988,16.26,
-8.47839,-8.48154,26.9874,16.27,
-8.47877,-8.48261,26.987,16.28,
-8.47922,-8.48369,26.9867,16.29,
-8.47972,-8.48478,26.9865,16.3,
-8.48028,-8.48587,26.9865,16.31,
-8.48089,-8.48695,26.9866,16.32,
-8.48153,-8.48799,26.9869,16.33,
-8.48221,-8.48901,26.9873,16.34,
-8.48292,-8.48997,26.9878,16.35,
-8.48364,-8.49088,26.9885,16.36,
-8.48438,-8.49172,26.9892,16.37,
-8.48511,-8.49249,26.9901,16.38,
-8.48585,-8.49318,26.991,16.39,
-8.48657,-8.49378,26.9921,16.4,
-8.48727,-8.49429,26.9932,16.41,
-8.48794,-8.4947,26.9944,16.42,
-8.48859,-8.49501,26.9956,16.43,
-8.48919,-8.49522,26.9968,16.44,
-8.48975,-8.49532,26.9981,16.45,
-8.49025,-8.49532,26.9994,16.46,
-8.4907,-8.49521,27.0007,16.47,
-8.4911,-8.49501,27.002,16.48,
-8.49142,-8.4947,27.0032,16.49,
-8.49169,-8.4943,27.0044,16.5,
-8.49188,-8.49382,27.0055,16.51,
-8.492,-8.49324,27.0066,16.52,
-8.49206,-8.49259,27.0076,16.53,
-8.49204,-8.49187,27.0085,16.54,
-8.49195,-8.49109,27.0093,16.55,
-8.4918,-8.49025,27.01,16.56,
-8.49158,-8.48938,27.0106,16.57,
-8.4913,-8.48846,27.0111,16.58,
-8.49095,-8.48752,27.0115,16.59,
-8.49055,-8.48657,27.0117,16.6,
-8.4901,-8.48561,27.0118,16.61,
-8.48961,-8.48465,27.0118,16.62,
-8.48907,-8.48371,27.0117,16.63,
-8.4885,-8.4828,27.0115,16.64,
-8.4879,-8.48191,27.0111,16.65,
-8.48728,-8.48107,27.0106,16.66,
-8.48665,-8.48028,27.0101,16.67,
-8.486,-8.47955,27.0094,16.68,
-8.48535,-8.47889,27.0086,16.69,
-8.48471,-8.47829,27.0078,16.7,
-8.48408,-8.47777,27.0068,16.71,
-8.48347,-8.47734,27.0059,16.72,
-8.48288,-8.47699,27.0048,16.73,
-8.48232,-8.47672,27.0037,16.74,
-8.48179,-8.47655,27.0026,16.75,
-8.48131,-8.47647,27.0015,16.76,
-8.48087,-8.47648,27.0004,16.77,
-8.48048,-8.47659,26.9993,16.78,
-8.48015,-8.47678,26.9982,16.79,
-8.47986,-8.47705,26.9971,16.8,
-8.47964,-8.47741,26.996,16.81,
-8.47948,-8.47785,26.995,16.82,
-8.47938,-8.47836,26.9941,16.83,
-8.47934,-8.47893,26.9932,16.84,
-8.47936,-8.47957,26.9925,16.85,
-8.47944,-8.48026,26.9918,16.86,
-8.47958,-8.481,26.9912,16.87,
-8.47978,-8.48177,26.9906,16.88,
-8.48003,-8.48257,26.9902,16.89,
-8.48034,-8.4834,26.9899,16.9,
-8.48069,-8.48424,26.9897,16.91,
-8.48109,-8.48508,26.9896,16.92,
-8.48153,-8.48591,26.9896,16.93,
-8.482,-8.48674,26.9897,16.94,
-8.48251,-8.48754,26.99,16.95,
-8.48303,-8.48831,26.9903,16.96,
-8.48358,-8.48904,26.9907,16.97,
-8.48414,-8.48973,26.9912,16.98,
-8.48471,-8.49037,26.9918,16.99,
-8.48527,-8.49095,26.9925,17,
-8.48584,-8.49146,26.9933,17.01,
-8.48639,-8.49191,26.9941,17.02,
-8.48692,-8.49228,26.9949,17.03,
-8.48744,-8.49258,26.9959,17.04,
-8.48793,-8.49281,26.9968,17.05,
-8.48838,-8.49295,26.9978,17.06,
-8.4888,-8.49301,26.9988,17.07,
-8.48918,-8.49299,26.9998,17.08,
-8.48952,-8.4929,27.0007,17.09,
-8.48981,-8.49272,27.0017,17.1,
-8.49006,-8.49247,27.0027,17.11,
-8.49025,-8.49215,27.0036,17.12,
-8.49038,-8.49176,27.0044,17.13,
-8.49047,-8.49131,27.0052,17.14,
-8.4905,-8.49079,27.006,17.15,
-8.49047,-8.49023,27.0067,17.16,
-8.4904,-8.48962,27.0073,17.17,
-8.49027,-8.48897,27.0078,17.18,
-8.49009,-8.48829,27.0083,17.19,
-8.48986,-8.48758,27.0086,17.2,
-8.48958,-8.48685,27.0089,17.21,
-8.48927,-8.48612,27.009,17.22,
-8.48891,-8.48538,27.0091,17.23,
-8.48853,-8.48464,27.0091,17.24,
-8.48811,-8.48392,27.009,17.25,
-8.48766,-8.48322,27.0088,17.26,
-8.4872,-8.48255,27.0085,17.27,
-8.48672,-8.48191,27.0081,17.28,
-8.48623,-8.48131,27.0076,17.29,
-8.48573,-8.48076,27.0071,17.3,
-8.48523,-8.48026,27.0065,17.31,
-8.48474,-8.47981,27.0058,17.32,
-8.48426,-8.47943,27.0051,17.33,
-8.48379,-8.47911,27.0043,17.34,
-8.48334,-8.47885,27.0035,17.35,
-8.48291,-8.47866,27.0027,17.36,
-8.48252,-8.47855,27.0019,17.37,
-8.48215,-8.4785,27.001,17.38,
-8.48182,-8.47852,27.0001,17.39,
-8.48153,-8.47861,26.9993,17.4,
-8.48128,-8.47878,26.9984,17.41,
-8.48107,-8.479,26.9976,17.42,
-8.48091,-8.47929,26.9968,17.43,
-8.4808,-8.47964,26.996,17.44,
-8.48073,-8.48004,26.9953,17.45,
-8.48071,-8.4805,26.9947,17.46,
-8.48073,-8.481,26.9941,17.47,
-8.4808,-8.48153,26.9936,17.48,
-8.48092,-8.48211,26.9931,17.49,
-8.48109,-8.48271,26.9927,17.5,
-8.48129,-8.48333,26.9924,17.51,
-8.48153,-8.48397,26.9922,17.52,
-8.48181,-8.48462,26.9921,17.53,
-8.48213,-8.48526,26.992,17.54,
-8.48247,-8.4859,26.992,17.55,
-8.48284,-8.48653,26.9921,17.56,
-8.48323,-8.48715,26.9923,17.57,
-8.48364,-8.48773,26.9926,17.58,
-8.48406,-8.48829,26.9929,17.59,
-8.4845,-8.48881,26.9933,17.6,
-8.48493,-8.48929,26.9938,17.61,
-8.48537,-8.48973,26.9944,17.62,
-8.4858,-8.49011,26.9949,17.63,
-8.48622,-8.49045,26.9956,17.64,
-8.48663,-8.49072,26.9963,17.65,
-8.48702,-8.49094,26.997,17.66,
-8.48739,-8.4911,26.9977,17.67,
-8.48774,-8.4912,26.9985,17.68,
-8.48806,-8.49123,26.9992,17.69,
-8.48834,-8.49121,27,17.7,
-8.4886,-8.49112,27.0007,17.71,
-8.48881,-8.49097,27.0015,17.72,
-8.48899,-8.49077,27.0022,17.73,
-8.48913,-8.49051,27.0029,17.74,
-8.48922,-8.4902,27.0035,17.75,
-8.48928,-8.48984,27.0042,17.76,
-8.48929,-8.48944,27.0047,17.77,
-8.48927,-8.48899,27.0052,17.78,
-8.4892,-8.48852,27.0057,17.79,
-8.48909,-8.48801,27.0061,17.8,
-8.48894,-8.48748,27.0064,17.81,
-8.48876,-8.48693,27.0067,17.82,
-8.48854,-8.48637,27.0069,17.83,
-8.48829,-8.4858,27.007,17.84,
-8.48802,-8.48524,27.007,17.85,
-8.48771,-8.48467,27.007,17.86,
-8.48739,-8.48412,27.0069,17.87,
-8.48704,-8.48359,27.0067,17.88,
-8.48668,-8.48307,27.0065,17.89,
-8.48631,-8.48259,27.0062,17.9,
-8.48593,-8.48213,27.0058,17.91,
-8.48555,-8.48172,27.0054,17.92,
-8.48516,-8.48134,27.0049,17.93,
-8.48479,-8.48101,27.0044,17.94,
-8.48442,-8.48072,27.0038,17.95,
-8.48406,-8.48048,27.0032,17.96,
-8.48372,-8.4803,27.0026,17.97,
-8.48339,-8.48016,27.0019,17.98,
-8.48309,-8.48009,27.0013,17.99,
-8.48282,-8.48006,27.0006,18,
-8.48257,-8.48009,26.9999,18.01,
-8.48235,-8.48017,26.9993,18.02,
-8.48217,-8.48031,26.9986,18.03,
-8.48201,-8.48049,26.998,18.04,
-8.4819,-8.48072,26.9974,18.05,
-8.48181,-8.481,26.9968,18.06,
-8.48177,-8.48132,26.9963,18.07,
-8.48176,-8.48168,26.9958,18.08,
-8.48179,-8.48207,26.9954,18.09,
-8.48185,-8.48249,26.995,18.1,
-8.48195,-8.48294,26.9946,18.11,
-8.48208,-8.4834,26.9943,18.12,
-8.48225,-8.48388,26.9941,18.13,
-8.48244,-8.48438,26.994,18.14,
-8.48266,-8.48487,26.9939,18.15,
-8.48291,-8.48537,26.9938,18.16,
-8.48318,-8.48586,26.9939,18.17,
-8.48347,-8.48635,26.994,18.18,
-8.48377,-8.48681,26.9941,18.19,
-8.48409,-8.48726,26.9944,18.2,
-8.48441,-8.48769,26.9946,18.21,
-8.48475,-8.48808,26.995,18.22,
-8.48508,-8.48844,26.9953,18.23,
-8.48542,-8.48877,26.9957,18.24,
-8.48575,-8.48906,26.9962,18.25,
-8.48607,-8.48931,26.9967,18.26,
-8.48639,-8.48951,26.9972,18.27,
-8.48668,-8.48967,26.9978,18.28,
-8.48697,-8.48978,26.9984,18.29,
-8.48723,-8.48984,26.9989,18.3,
-8.48747,-8.48986,26.9995,18.31,
-8.48768,-8.48983,27.0001,18.32,
-8.48787,-8.48975,27.0007,18.33,
-8.48803,-8.48963,27.0013,18.34,
-8.48816,-8.48946,27.0018,18.35,
-8.48826,-8.48926,27.0023,18.36,
-8.48833,-8.48901,27.0028,18.37,
-8.48836,-8.48873,27.0033,18.38,
-8.48837,-8.48841,27.0037,18.39,
-8.48834,-8.48806,27.0041,18.4,
-8.48828,-8.48769,27.0045,18.41,
-8.48819,-8.4873,27.0047,18.42,
-8.48807,-8.48688,27.005,18.43,
-8.48793,-8.48646,27.0052,18.44,
-8.48775,-8.48603,27.0053,18.45,
-8.48756,-8.48559,27.0054,18.46,
-8.48734,-8.48515,27.0054,18.47,
-8.4871,-8.48472,27.0054,18.48,
-8.48685,-8.4843,27.0053,18.49,
-8.48658,-8.48389,27.0051,18.5,
-8.4863,-8.4835,27.0049,18.51,
-8.48601,-8.48313,27.0047,18.52,
-8.48572,-8.48279,27.0044,18.53,
-8.48542,-8.48247,27.0041,18.54,
-8.48513,-8.48219,27.0037,18.55,
-8.48484,-8.48194,27.0033,18.56,
-8.48456,-8.48173,27.0028,18.57,
-8.48428,-8.48155,27.0024,18.58,
-8.48402,-8.48142,27.0019,18.59,
-8.48378,-8.48133,27.0014,18.6,
-8.48355,-8.48128,27.0009,18.61,
-8.48334,-8.48127,27.0004,18.62,
-8.48316,-8.4813,26.9999,18.63,
-8.48299,-8.48137,26.9993,18.64,
-8.48286,-8.48148,26.9988,18.65,
-8.48275,-8.48163,26.9984,18.66,
-8.48266,-8.48182,26.9979,18.67,
-8.4826,-8.48204,26.9975,18.68,
-8.48258,-8.48229,26.9971,18.69,
-8.48257,-8.48257,26.9967,18.7,
-8.4826,-8.48288,26.9964,18.71,
-8.48266,-8.4832,26.9961,18.72,
-8.48274,-8.48355,26.9958,18.73,
-8.48284,-8.48391,26.9956,18.74,
-8.48298,-8.48429,26.9954,18.75,
-8.48313,-8.48467,26.9953,18.76,
-8.4833,-8.48505,26.9953,18.77,
-8.4835,-8.48543,26.9953,18.78,
-8.48371,-8.48581,26.9953,18.79,
-8.48393,-8.48618,26.9954,18.8,
-8.48417,-8.48654,26.9955,18.81,
-8.48442,-8.48688,26.9957,18.82,
-8.48467,-8.4872,26.9959,18.83,
-8.48493,-8.4875,26.9962,18.84,
-8.48518,-8.48777,26.9965,18.85,
-8.48544,-8.48802,26.9968,18.86,
-8.4857,-8.48823,26.9972,18.87,
-8.48594,-8.48841,26.9975,18.88,
-8.48618,-8.48856,26.998,18.89,
-8.48641,-8.48868,26.9984,18.9,
-8.48662,-8.48876,26.9988,18.91,
-8.48682,-8.4888,26.9993,18.92,
-8.487,-8.4888,26.9997,18.93,
-8.48716,-8.48877,27.0002,18.94,
-8.4873,-8.48871,27.0006,18.95,
-8.48742,-8.4886,27.0011,18.96,
-8.48752,-8.48847,27.0015,18.97,
-8.48759,-8.4883,27.0019,18.98,
-8.48763,-8.48811,27.0023,18.99,
-8.48766,-8.48788,27.0026,19,
-8.48765,-8.48763,27.0029,19.01,
-8.48763,-8.48736,27.0032,19.02,
-8.48758,-8.48707,27.0035,19.03,
-8.4875,-8.48677,27.0037,19.04,
-8.48741,-8.48645,27.0039,19.05,
-8.48729,-8.48612,27.004,19.06,
-8.48715,-8.48578,27.0041,19.07,
-8.487,-8.48545,27.0041,19.08,
-8.48683,-8.48511,27.0042,19.09,
-8.48664,-8.48478,27.0041,19.1,
-8.48644,-8.48446,27.004,19.11,
-8.48623,-8.48415,27.0039,19.12,
-8.48602,-8.48385,27.0038,19.13,
-8.48579,-8.48357,27.0036,19.14,
-8.48557,-8.48331,27.0033,19.15,
-8.48534,-8.48307,27.0031,19.16,
-8.48512,-8.48286,27.0028,19.17,
-8.48489,-8.48267,27.0025,19.18,
-8.48468,-8.48252,27.0021,19.19,
-8.48447,-8.48239,27.0018,19.2,
-8.48427,-8.48229,27.0014,19.21,
-8.48409,-8.48223,27.001,19.22,
-8.48391,-8.48219,27.0006,19.23,
-8.48376,-8.48219,27.0002,19.24,
-8.48362,-8.48222,26.9998,19.25,
